#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	15	0	35	16	0	7390.479999999992	EnergyUnawareStrategyPlacement	0.0063440799713134766
50	32	29	0	21	32	0	8096.319999999992	EnergyUnawareStrategyPlacement	0.012743949890136719
50	48	40	0	10	48	0	8996.639999999998	EnergyUnawareStrategyPlacement	0.024810075759887695
50	64	50	0	0	58	6	9287.68	EnergyUnawareStrategyPlacement	0.04169416427612305
50	80	50	0	0	61	19	9660.320000000002	EnergyUnawareStrategyPlacement	0.05612301826477051
50	96	50	0	0	59	37	9529.759999999998	EnergyUnawareStrategyPlacement	0.07472991943359375
50	112	50	0	0	63	49	9635.839999999998	EnergyUnawareStrategyPlacement	0.09005308151245117
50	128	50	0	0	61	67	9404.640000000001	EnergyUnawareStrategyPlacement	0.10658097267150879
50	144	50	0	0	58	86	9249.600000000002	EnergyUnawareStrategyPlacement	0.1231839656829834
50	160	50	0	0	60	100	9328.480000000001	EnergyUnawareStrategyPlacement	0.14058685302734375
50	176	50	0	0	59	117	9429.119999999997	EnergyUnawareStrategyPlacement	0.15781712532043457
50	192	50	0	0	59	133	9085.039999999997	EnergyUnawareStrategyPlacement	0.17467904090881348
50	208	50	0	0	59	149	9255.04	EnergyUnawareStrategyPlacement	0.19135212898254395
50	224	50	0	0	66	158	9784.080000000002	EnergyUnawareStrategyPlacement	0.2064971923828125
50	240	50	0	0	63	177	9631.76	EnergyUnawareStrategyPlacement	0.22360897064208984
50	256	50	0	0	60	196	9245.519999999999	EnergyUnawareStrategyPlacement	0.24753594398498535
50	272	50	0	0	66	206	9551.519999999999	EnergyUnawareStrategyPlacement	0.2599368095397949
50	288	50	0	0	58	230	8910.960000000001	EnergyUnawareStrategyPlacement	0.28049707412719727
