strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.383986307723	40.0	0.0	26.3333333333	0.00422290166219	0.000244799146537	EnergyUnawareStrategyPlacement	6073.68	0.0	7.83332067754	0.0	6107.68	0.0	15.0	28.0	0.0	0.00628304481506	16.0	16.0	40.0	0.0	0.0	0.0	13.6666666667	0.0	16.0	0.383986307723	16.0
0	0	0.61356889264	40.0	0.0	12.3	0.0119561831156	0.00048336107671	EnergyUnawareStrategyPlacement	6778.84	0.0	12.5168054099	0.0	6874.72	0.0	31.0	17.0	0.0	0.0179879665375	32.0	32.0	40.0	0.0	0.0	0.0	27.7	0.0	32.0	0.61356889264	32.0
0	0	0.150325058359	40.0	0.0	0.1	0.0244289795558	0.000440333295903	EnergyUnawareStrategyPlacement	7512.19733333	0.0	49.800425809	0.0	7693.44	0.0	40.0	2.0	0.696741150711	0.0276551246643	45.9666666667	42.0	40.0	6.0	0.696741150711	2.03333333333	39.9	0.0	48.0	0.150325058359	48.0
0	0	0.0	40.0	0.0	0.0	0.0380212148031	0.000814383485205	EnergyUnawareStrategyPlacement	7521.672	0.0	52.5350130715	0.0	7796.8	0.0	40.0	0.0	0.808633829662	0.0466558933258	47.0	44.0	40.0	20.0	0.808633829662	17.0	40.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	0.0512212355932	0.000613292630333	EnergyUnawareStrategyPlacement	7584.86666667	0.0	53.4031519564	0.0	7890.64	0.0	40.0	0.0	0.617085075538	0.0577311515808	47.6	44.0	40.0	36.0	0.617085075538	32.4	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	0.0647985776265	0.000881278158974	EnergyUnawareStrategyPlacement	7559.57066667	0.0	60.7896352508	0.0	7923.28	0.0	40.0	0.0	0.90797168384	0.0754299163818	48.1333333333	44.0	40.0	52.0	0.90797168384	47.8666666667	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	0.0779094854991	0.000919965225185	EnergyUnawareStrategyPlacement	7521.4	0.0	55.2646910709	0.0	7841.68	0.0	40.0	0.0	0.887621395184	0.0880689620972	47.7333333333	42.0	40.0	70.0	0.887621395184	64.2666666667	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	0.090960876147	0.00108345237895	EnergyUnawareStrategyPlacement	7581.24	0.0	60.029008459	0.0	7872.96	0.0	40.0	0.0	1.01624773503	0.104819059372	49.2	45.0	40.0	83.0	1.01624773503	78.8	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	0.104296199481	0.00156661704867	EnergyUnawareStrategyPlacement	7607.624	0.0	64.3125590492	0.0	7894.72	0.0	40.0	0.0	0.967780636485	0.125272989273	49.2	43.0	40.0	101.0	0.967780636485	94.8	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	0.117475565275	0.000728812366657	EnergyUnawareStrategyPlacement	7505.85066667	0.0	51.6894113469	0.0	7871.6	0.0	40.0	0.0	0.816523127017	0.122022867203	47.6666666667	44.0	40.0	116.0	0.816523127017	112.333333333	40.0	0.0	160.0	0.0	160.0
