#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	59	0	16	0	2525.48	EvolutionaryComputationStrategyPlacement	1.291064977645874
70	32	22	48	0	32	0	4715.92	EvolutionaryComputationStrategyPlacement	2.9197030067443848
70	48	33	37	0	48	0	7039.639999999999	EvolutionaryComputationStrategyPlacement	4.901374101638794
70	64	43	27	0	64	0	9099.32	EvolutionaryComputationStrategyPlacement	6.982300043106079
70	80	56	14	0	80	0	11594.8	EvolutionaryComputationStrategyPlacement	9.84128999710083
70	96	65	5	0	96	0	13508.76	EvolutionaryComputationStrategyPlacement	12.68228816986084
70	112	70	0	0	102	10	14396.479999999996	EvolutionaryComputationStrategyPlacement	15.414127826690674
70	128	70	0	0	116	12	15137.680000000002	EvolutionaryComputationStrategyPlacement	16.87132215499878
70	144	70	0	0	116	28	14831.679999999998	EvolutionaryComputationStrategyPlacement	19.736413955688477
70	160	70	0	0	119	41	14939.119999999995	EvolutionaryComputationStrategyPlacement	21.73054599761963
70	176	70	0	0	117	59	14743.28	EvolutionaryComputationStrategyPlacement	24.34473705291748
70	192	70	0	0	119	73	15175.76	EvolutionaryComputationStrategyPlacement	26.599040985107422
70	208	70	0	0	120	88	14709.280000000004	EvolutionaryComputationStrategyPlacement	28.871273040771484
70	224	70	0	0	126	98	15124.079999999996	EvolutionaryComputationStrategyPlacement	30.737637042999268
70	240	70	0	0	126	114	15141.760000000006	EvolutionaryComputationStrategyPlacement	33.26690888404846
70	256	70	0	0	120	136	14926.880000000001	EvolutionaryComputationStrategyPlacement	35.921688079833984
70	272	70	0	0	132	140	15363.439999999999	EvolutionaryComputationStrategyPlacement	37.89518713951111
70	288	70	0	0	127	161	15163.520000000004	EvolutionaryComputationStrategyPlacement	40.0338180065155
