strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	1.22837628524	0.0331075034498	EvolutionaryComputationStrategyPlacement	2370.98	0.290069106032	31.6175325575	39.5	2207.48	41.0	9.0	0.0	0.0	1.04009604454	16.0	16.0	50.0	0.0	0.0	0.0	10.5	0.0	16.0	0.290069106032	16.0
0	0	0.0	50.0	0.0	0.0	2.92424675624	0.0424460689245	EvolutionaryComputationStrategyPlacement	4634.08666667	0.326462007918	35.5843588631	27.8333333333	4397.92	30.0	20.0	0.0	0.0	2.70767998695	32.0	32.0	50.0	0.0	0.0	0.0	22.1666666667	0.0	32.0	0.326462007918	32.0
0	0	0.0	50.0	0.0	0.0	4.83024737835	0.048273207176	EvolutionaryComputationStrategyPlacement	6936.00666667	0.301979845086	32.9158031144	17.0333333333	6830.64	18.0	32.0	0.0	0.0	4.58152699471	48.0	48.0	50.0	0.0	0.0	0.0	32.9666666667	0.0	48.0	0.301979845086	48.0
0	0	0.0	50.0	0.0	0.0	6.94317349593	0.0779664658682	EvolutionaryComputationStrategyPlacement	9002.95333333	0.42158737597	45.9530239807	6.96666666667	8781.32	9.0	41.0	0.0	0.0	6.56126117706	64.0	64.0	50.0	0.0	0.0	0.0	43.0333333333	0.0	64.0	0.42158737597	64.0
0	0	0.0	50.0	0.0	0.0	9.17582558791	0.0516105227861	EvolutionaryComputationStrategyPlacement	10450.4346667	0.0	31.8876335336	0.0	10291.36	0.0	50.0	0.0	0.403523357805	8.93256592751	74.7333333333	77.0	50.0	3.0	0.403523357805	5.26666666667	50.0	0.0	80.0	0.0	80.0
0	0	0.0	50.0	0.0	0.0	10.7723214944	0.0640160303085	EvolutionaryComputationStrategyPlacement	10611.1413333	0.0	60.0324131856	0.0	10179.84	0.0	50.0	0.0	0.693975379354	10.4689171314	80.1666666667	84.0	50.0	12.0	0.693975379354	15.8333333333	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	12.5192897717	0.0641817533026	EvolutionaryComputationStrategyPlacement	10781.0506667	0.0	47.6407510267	0.0	10532.08	0.0	50.0	0.0	0.604490177485	12.1786608696	85.0	89.0	50.0	23.0	0.604490177485	27.0	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	14.0948061705	0.0678620749112	EvolutionaryComputationStrategyPlacement	10908.6186667	0.0	71.3382426714	0.0	10522.56	0.0	50.0	0.0	0.975368601507	13.8128700256	89.0666666667	93.0	50.0	35.0	0.975368601507	38.9333333333	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	15.880518953	0.0738510865304	EvolutionaryComputationStrategyPlacement	10707.3386667	0.0	62.4540146813	0.0	10387.92	0.0	50.0	0.0	0.99004643244	15.4255011082	85.9333333333	92.0	50.0	52.0	0.99004643244	58.0666666667	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	17.4543122053	0.0760949821807	EvolutionaryComputationStrategyPlacement	10780.7786667	0.0	69.4116920268	0.0	10366.16	0.0	50.0	0.0	1.08282599506	17.0637049675	87.2666666667	94.0	50.0	66.0	1.08282599506	72.7333333333	50.0	0.0	160.0	0.0	160.0
