#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2634.48	EvolutionaryComputationStrategyPlacement	1.4468929767608643
70	32	20	50	0	32	0	4497.92	EvolutionaryComputationStrategyPlacement	2.760741949081421
70	48	33	37	0	48	0	7039.640000000001	EvolutionaryComputationStrategyPlacement	5.004698038101196
70	64	45	25	0	64	0	9317.32	EvolutionaryComputationStrategyPlacement	7.5238258838653564
70	80	55	15	0	80	0	11485.799999999997	EvolutionaryComputationStrategyPlacement	10.048076152801514
70	96	65	5	0	96	0	13508.759999999993	EvolutionaryComputationStrategyPlacement	12.961761951446533
70	112	70	0	0	104	8	14517.519999999997	EvolutionaryComputationStrategyPlacement	15.891963005065918
70	128	70	0	0	110	18	14653.519999999999	EvolutionaryComputationStrategyPlacement	17.968229055404663
70	144	70	0	0	114	30	14981.279999999999	EvolutionaryComputationStrategyPlacement	20.2064950466156
70	160	70	0	0	117	43	14928.240000000005	EvolutionaryComputationStrategyPlacement	22.72843599319458
70	176	70	0	0	119	57	14960.880000000005	EvolutionaryComputationStrategyPlacement	24.81453013420105
70	192	70	0	0	118	74	14943.199999999997	EvolutionaryComputationStrategyPlacement	27.259044885635376
70	208	70	0	0	124	84	14943.199999999999	EvolutionaryComputationStrategyPlacement	29.08067011833191
70	224	70	0	0	125	99	15053.359999999997	EvolutionaryComputationStrategyPlacement	31.505409002304077
70	240	70	0	0	127	113	15147.200000000003	EvolutionaryComputationStrategyPlacement	33.97869300842285
70	256	70	0	0	125	131	14887.439999999997	EvolutionaryComputationStrategyPlacement	36.38735508918762
70	272	70	0	0	126	146	14695.679999999997	EvolutionaryComputationStrategyPlacement	38.90177297592163
70	288	70	0	0	129	159	14960.880000000001	EvolutionaryComputationStrategyPlacement	40.96927499771118
