strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	90.0	0.0	0.0	0.113520781199	0.000534866175107	OpenOptStrategyPlacement	2516.48	0.0	3.45416638125e-13	80.0	2516.48	80.0	10.0	0.0	0.0	0.110771179199	16.0	16.0	90.0	0.0	0.0	0.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	90.0	0.0	0.0	0.244005235036	0.00111491555554	OpenOptStrategyPlacement	4924.92	0.0	0.0	67.0	4924.92	67.0	23.0	0.0	0.0	0.24022102356	32.0	32.0	90.0	0.0	0.0	0.0	23.0	0.0	32.0	0.0	32.0
0	0	0.0	90.0	0.0	0.0	0.45608950456	0.00253640578836	OpenOptStrategyPlacement	7139.64	0.0	1.3816665525e-12	57.0	7139.64	57.0	33.0	0.0	0.0	0.446273088455	48.0	48.0	90.0	0.0	0.0	0.0	33.0	0.0	48.0	0.0	48.0
0	0	0.0	90.0	0.0	0.0	0.735525178909	0.00446854847535	OpenOptStrategyPlacement	9308.32	0.0	2.07249982875e-12	46.0	9308.32	46.0	44.0	0.0	0.0	0.720042943954	64.0	64.0	90.0	0.0	0.0	0.0	44.0	0.0	64.0	0.0	64.0
0	0	0.0	90.0	0.0	0.0	1.19140723546	0.00807530219154	OpenOptStrategyPlacement	11912.8	0.0	2.07249982875e-12	32.0	11912.8	32.0	58.0	0.0	0.0	1.15593886375	80.0	80.0	90.0	0.0	0.0	0.0	58.0	0.0	80.0	0.0	80.0
0	0	0.0	90.0	0.0	0.0	1.58063161373	0.0111061480003	OpenOptStrategyPlacement	13717.76	0.0	3.45416638125e-12	24.0	13717.76	24.0	66.0	0.0	0.0	1.53976988792	96.0	96.0	90.0	0.0	0.0	0.0	66.0	0.0	96.0	0.0	96.0
0	0	0.0	90.0	0.0	0.0	2.13980821768	0.014160482485	OpenOptStrategyPlacement	16024.0	0.0	0.0	12.0	16024.0	12.0	78.0	0.0	0.0	2.07976412773	112.0	112.0	90.0	0.0	0.0	0.0	78.0	0.0	112.0	0.0	112.0
0	0	0.0	90.0	0.0	0.0	2.61316630046	0.0165537296131	OpenOptStrategyPlacement	17759.4	0.0	4.1449996575e-12	5.0	17759.4	5.0	85.0	0.0	0.0	2.54069304466	128.0	128.0	90.0	0.0	0.0	0.0	85.0	0.0	128.0	0.0	128.0
0	0	0.0	90.0	0.0	0.0	3.29265682697	0.0256028983086	OpenOptStrategyPlacement	19014.32	0.0	1.3816665525e-12	0.0	19014.32	0.0	90.0	0.0	0.0	3.17983794212	138.0	138.0	90.0	6.0	0.0	6.0	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	3.94152408441	0.0474127777309	OpenOptStrategyPlacement	19396.48	0.0	5.52666621e-12	0.0	19396.48	0.0	90.0	0.0	0.0	3.74277806282	146.0	146.0	90.0	14.0	0.0	14.0	90.0	0.0	160.0	0.0	160.0
0	0	0.0	90.0	0.0	0.0	4.70341081619	0.0374729465925	OpenOptStrategyPlacement	19246.88	0.0	0.0	0.0	19246.88	0.0	90.0	0.0	0.0	4.49480104446	151.0	151.0	90.0	25.0	0.0	25.0	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	5.53509283066	0.0244670721968	OpenOptStrategyPlacement	19484.88	0.0	2.763333105e-12	0.0	19484.88	0.0	90.0	0.0	0.0	5.3978228569	156.0	156.0	90.0	36.0	0.0	36.0	90.0	0.0	192.0	0.0	192.0
0	0	0.0	90.0	0.0	0.0	6.23867259026	0.0190797061858	OpenOptStrategyPlacement	19695.68	0.0	0.0	0.0	19695.68	0.0	90.0	0.0	0.0	6.12333297729	163.0	163.0	90.0	45.0	0.0	45.0	90.0	0.0	208.0	0.0	208.0
0	0	0.0	90.0	0.0	0.0	7.03143788179	0.0241029597406	OpenOptStrategyPlacement	19614.08	0.0	1.3816665525e-12	0.0	19614.08	0.0	90.0	0.0	0.0	6.91840291023	166.0	166.0	90.0	58.0	0.0	58.0	90.0	0.0	224.0	0.0	224.0
0	0	0.0	90.0	0.0	0.0	7.93063817024	0.024029348648	OpenOptStrategyPlacement	20156.72	0.0	2.763333105e-12	0.0	20156.72	0.0	90.0	0.0	0.0	7.81264209747	175.0	175.0	90.0	65.0	0.0	65.0	90.0	0.0	240.0	0.0	240.0
0	0	0.0	90.0	0.0	0.0	8.60119871298	0.0290480298816	OpenOptStrategyPlacement	20470.88	0.0	2.763333105e-12	0.0	20470.88	0.0	90.0	0.0	0.0	8.43945908546	179.0	179.0	90.0	77.0	0.0	77.0	90.0	0.0	256.0	0.0	256.0
0	0	0.0	90.0	0.0	0.0	9.41732405027	0.0263170509846	OpenOptStrategyPlacement	20528.0	0.0	0.0	0.0	20528.0	0.0	90.0	0.0	0.0	9.24055409431	185.0	185.0	90.0	87.0	0.0	87.0	90.0	0.0	272.0	0.0	272.0
0	0	0.0	90.0	0.0	0.0	10.2331924438	0.0297122597568	OpenOptStrategyPlacement	20393.36	0.0	1.3816665525e-12	0.0	20393.36	0.0	90.0	0.0	0.0	10.0566101074	185.0	185.0	90.0	103.0	0.0	103.0	90.0	0.0	288.0	0.0	288.0
