#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	40	0	16	0	2316.48	OpenOptStrategyPlacement	0.11260509490966797
50	32	23	27	0	32	0	4724.920000000001	OpenOptStrategyPlacement	0.2334580421447754
50	48	33	17	0	48	0	6939.640000000001	OpenOptStrategyPlacement	0.45264387130737305
50	64	44	6	0	64	0	9108.32	OpenOptStrategyPlacement	0.7475130558013916
50	80	50	0	0	72	8	10253.279999999997	OpenOptStrategyPlacement	1.121830940246582
50	96	50	0	0	80	16	10681.679999999998	OpenOptStrategyPlacement	1.4891009330749512
50	112	50	0	0	84	28	10485.840000000002	OpenOptStrategyPlacement	1.9122929573059082
50	128	50	0	0	93	35	10900.64	OpenOptStrategyPlacement	2.240341901779175
50	144	50	0	0	98	46	11209.36	OpenOptStrategyPlacement	2.6477949619293213
50	160	50	0	0	103	57	11514.000000000002	OpenOptStrategyPlacement	3.0659141540527344
50	176	50	0	0	103	73	11286.880000000001	OpenOptStrategyPlacement	3.6563820838928223
50	192	50	0	0	102	90	11339.92	OpenOptStrategyPlacement	4.109041929244995
50	208	50	0	0	104	104	11420.16	OpenOptStrategyPlacement	4.586307048797607
50	224	50	0	0	104	120	11186.240000000002	OpenOptStrategyPlacement	5.0634870529174805
50	240	50	0	0	103	137	11299.12	OpenOptStrategyPlacement	5.62885308265686
50	256	50	0	0	104	152	11407.919999999998	OpenOptStrategyPlacement	5.982222080230713
50	272	50	0	0	105	167	11163.12	OpenOptStrategyPlacement	6.438817024230957
50	288	50	0	0	105	183	11202.560000000001	OpenOptStrategyPlacement	6.933660984039307
