#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2516.48	EvolutionaryComputationStrategyPlacement	1.1484370231628418
90	32	23	67	0	32	0	4924.92	EvolutionaryComputationStrategyPlacement	2.9359281063079834
90	48	33	57	0	48	0	7139.64	EvolutionaryComputationStrategyPlacement	4.794620037078857
90	64	43	47	0	64	0	9199.32	EvolutionaryComputationStrategyPlacement	6.808072090148926
90	80	57	33	0	80	0	11803.8	EvolutionaryComputationStrategyPlacement	9.800076007843018
90	96	66	24	0	96	0	13717.759999999997	EvolutionaryComputationStrategyPlacement	12.444852828979492
90	112	74	16	0	112	0	15587.999999999996	EvolutionaryComputationStrategyPlacement	15.253554105758667
90	128	88	2	0	128	0	18086.4	EvolutionaryComputationStrategyPlacement	19.331759929656982
90	144	90	0	0	131	13	18562.8	EvolutionaryComputationStrategyPlacement	22.578743934631348
90	160	90	0	0	136	24	18519.279999999995	EvolutionaryComputationStrategyPlacement	25.654328107833862
90	176	90	0	0	140	36	18677.039999999994	EvolutionaryComputationStrategyPlacement	28.469527006149292
90	192	90	0	0	146	46	19204.719999999998	EvolutionaryComputationStrategyPlacement	31.17416000366211
90	208	90	0	0	146	62	18965.359999999993	EvolutionaryComputationStrategyPlacement	34.22383499145508
90	224	90	0	0	148	76	18889.199999999993	EvolutionaryComputationStrategyPlacement	36.925222873687744
90	240	90	0	0	151	89	19060.56	EvolutionaryComputationStrategyPlacement	39.52948594093323
90	256	90	0	0	154	102	19293.120000000003	EvolutionaryComputationStrategyPlacement	42.81892704963684
90	272	90	0	0	166	106	19575.999999999993	EvolutionaryComputationStrategyPlacement	45.272289991378784
90	288	90	0	0	160	128	19158.480000000003	EvolutionaryComputationStrategyPlacement	48.50114607810974
