#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2575.48	EvolutionaryComputationStrategyPlacement	1.2382972240447998
80	32	21	59	0	32	0	4656.920000000001	EvolutionaryComputationStrategyPlacement	2.6936020851135254
80	48	33	47	0	48	0	7089.639999999998	EvolutionaryComputationStrategyPlacement	4.700639963150024
80	64	43	37	0	64	0	9149.32	EvolutionaryComputationStrategyPlacement	6.75375509262085
80	80	56	24	0	80	0	11644.799999999997	EvolutionaryComputationStrategyPlacement	9.688036918640137
80	96	64	16	0	96	0	13449.759999999998	EvolutionaryComputationStrategyPlacement	12.066843032836914
80	112	77	3	0	112	0	15864.999999999998	EvolutionaryComputationStrategyPlacement	15.942776918411255
80	128	80	0	0	122	6	16734.64	EvolutionaryComputationStrategyPlacement	18.38016700744629
80	144	80	0	0	125	19	16919.6	EvolutionaryComputationStrategyPlacement	21.212111949920654
80	160	80	0	0	127	33	16692.48	EvolutionaryComputationStrategyPlacement	23.94364905357361
80	176	80	0	0	132	44	17033.839999999997	EvolutionaryComputationStrategyPlacement	26.469470024108887
80	192	80	0	0	132	60	16923.679999999997	EvolutionaryComputationStrategyPlacement	29.103482007980347
80	208	80	0	0	135	73	17085.52	EvolutionaryComputationStrategyPlacement	31.641175985336304
80	224	80	0	0	133	91	16802.64	EvolutionaryComputationStrategyPlacement	34.17246699333191
80	240	80	0	0	138	102	17209.28	EvolutionaryComputationStrategyPlacement	37.298112869262695
80	256	80	0	0	143	113	17455.440000000002	EvolutionaryComputationStrategyPlacement	39.28791618347168
80	272	80	0	0	142	130	17080.079999999998	EvolutionaryComputationStrategyPlacement	42.147741079330444
80	288	80	0	0	149	139	17426.879999999997	EvolutionaryComputationStrategyPlacement	44.65532398223877
