#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	EvolutionaryComputationStrategyPlacement	1.1530239582061768
10	32	10	0	0	19	13	2179.04	EvolutionaryComputationStrategyPlacement	1.5002920627593994
10	48	10	0	0	20	28	2256.56	EvolutionaryComputationStrategyPlacement	1.8331820964813232
10	64	10	0	0	20	44	2236.1600000000003	EvolutionaryComputationStrategyPlacement	2.207422971725464
10	80	10	0	0	19	61	2215.7599999999998	EvolutionaryComputationStrategyPlacement	2.610807180404663
10	96	10	0	0	19	77	2308.2400000000002	EvolutionaryComputationStrategyPlacement	2.968236207962036
10	112	10	0	0	19	93	2139.6	EvolutionaryComputationStrategyPlacement	3.234575033187866
10	128	10	0	0	18	110	2181.7599999999998	EvolutionaryComputationStrategyPlacement	3.636357069015503
10	144	10	0	0	19	125	2252.48	EvolutionaryComputationStrategyPlacement	3.922287940979004
10	160	10	0	0	19	141	2195.36	EvolutionaryComputationStrategyPlacement	4.283045053482056
10	176	10	0	0	19	157	2293.2799999999997	EvolutionaryComputationStrategyPlacement	4.592560052871704
10	192	10	0	0	19	173	2226.64	EvolutionaryComputationStrategyPlacement	4.9604761600494385
10	208	10	0	0	20	188	2218.4800000000005	EvolutionaryComputationStrategyPlacement	5.247232913970947
10	224	10	0	0	20	204	2177.68	EvolutionaryComputationStrategyPlacement	5.726656198501587
10	240	10	0	0	20	220	2315.0400000000004	EvolutionaryComputationStrategyPlacement	5.874228000640869
10	256	10	0	0	20	236	2262.0	EvolutionaryComputationStrategyPlacement	6.184001922607422
10	272	10	0	0	20	252	2194.0000000000005	EvolutionaryComputationStrategyPlacement	6.613775968551636
10	288	10	0	0	20	268	2195.36	EvolutionaryComputationStrategyPlacement	6.889069080352783
