#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	40	0	16	0	2316.48	EvolutionaryComputationStrategyPlacement	1.206305980682373
50	32	21	29	0	32	0	4506.92	EvolutionaryComputationStrategyPlacement	2.8288309574127197
50	48	33	17	0	48	0	6939.64	EvolutionaryComputationStrategyPlacement	4.970487833023071
50	64	45	5	0	64	0	9217.319999999996	EvolutionaryComputationStrategyPlacement	7.398403167724609
50	80	50	0	0	75	5	10453.199999999999	EvolutionaryComputationStrategyPlacement	9.431210041046143
50	96	50	0	0	79	17	10528.000000000002	EvolutionaryComputationStrategyPlacement	11.008219957351685
50	112	50	0	0	85	27	10799.999999999998	EvolutionaryComputationStrategyPlacement	12.675558805465698
50	128	50	0	0	86	42	10644.959999999997	EvolutionaryComputationStrategyPlacement	14.496220111846924
50	144	50	0	0	84	60	10605.520000000002	EvolutionaryComputationStrategyPlacement	16.078480005264282
50	160	50	0	0	86	74	10529.359999999997	EvolutionaryComputationStrategyPlacement	17.65709400177002
50	176	50	0	0	91	85	11020.320000000002	EvolutionaryComputationStrategyPlacement	19.0331289768219
50	192	50	0	0	85	107	10488.560000000001	EvolutionaryComputationStrategyPlacement	21.03106713294983
50	208	50	0	0	90	118	10740.159999999998	EvolutionaryComputationStrategyPlacement	22.69856595993042
50	224	50	0	0	94	130	10873.439999999999	EvolutionaryComputationStrategyPlacement	23.947577953338623
50	240	50	0	0	92	148	10956.4	EvolutionaryComputationStrategyPlacement	25.679954051971436
50	256	50	0	0	91	165	10670.800000000001	EvolutionaryComputationStrategyPlacement	27.480446100234985
50	272	50	0	0	94	178	10857.12	EvolutionaryComputationStrategyPlacement	29.22220492362976
50	288	50	0	0	93	195	10729.28	EvolutionaryComputationStrategyPlacement	30.970537185668945
