strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	1.23758907318	0.027356082586	EvolutionaryComputationStrategyPlacement	2628.24666667	0.23377551063	25.4815306587	89.4333333333	2784.48	88.0	12.0	0.0	0.0	1.42463994026	16.0	16.0	100.0	0.0	0.0	0.0	10.5666666667	0.0	16.0	0.23377551063	16.0
0	0	0.0	100.0	0.0	0.0	2.87444219589	0.0365763161467	EvolutionaryComputationStrategyPlacement	4836.85333333	0.293092172217	31.9470467717	78.2666666667	4974.92	77.0	23.0	0.0	0.0	3.03961801529	32.0	32.0	100.0	0.0	0.0	0.0	21.7333333333	0.0	32.0	0.293092172217	32.0
0	0	0.0	100.0	0.0	0.0	4.80561151505	0.0508288340688	EvolutionaryComputationStrategyPlacement	7160.57333333	0.309061533153	33.6877071137	67.2666666667	7298.64	66.0	34.0	0.0	0.0	5.02533102036	48.0	48.0	100.0	0.0	0.0	0.0	32.7333333333	0.0	48.0	0.309061533153	48.0
0	0	0.0	100.0	0.0	0.0	7.0242352883	0.0665867547724	EvolutionaryComputationStrategyPlacement	9300.18666667	0.363400424797	39.6106463029	56.5333333333	9467.32	55.0	45.0	0.0	0.0	7.38791584969	64.0	64.0	100.0	0.0	0.0	0.0	43.4666666667	0.0	64.0	0.363400424797	64.0
0	0	0.0	100.0	0.0	0.0	9.72779134909	0.0937403347274	EvolutionaryComputationStrategyPlacement	11632.1666667	0.4852133291	52.8882528719	45.0333333333	11962.8	42.0	58.0	0.0	0.0	10.2810139656	80.0	80.0	100.0	0.0	0.0	0.0	54.9666666667	0.0	80.0	0.4852133291	80.0
0	0	0.0	100.0	0.0	0.0	12.621713376	0.0773548595099	EvolutionaryComputationStrategyPlacement	13727.7933333	0.45451506593	49.5421421863	34.3666666667	13985.76	32.0	68.0	0.0	0.0	12.9842951298	96.0	96.0	100.0	0.0	0.0	0.0	65.6333333333	0.0	96.0	0.45451506593	96.0
0	0	0.0	100.0	0.0	0.0	16.0440060139	0.150584659846	EvolutionaryComputationStrategyPlacement	15935.9333333	0.671797139091	73.225888161	23.2666666667	16401.0	19.0	81.0	0.0	0.0	16.8701791763	112.0	112.0	100.0	0.0	0.0	0.0	76.7333333333	0.0	112.0	0.671797139091	112.0
0	0	0.0	100.0	0.0	0.0	19.2500552177	0.160274356758	EvolutionaryComputationStrategyPlacement	17903.8666667	0.561038373091	61.1531826669	14.1333333333	18245.4	11.0	89.0	0.0	0.0	20.4608831406	128.0	128.0	100.0	0.0	0.0	0.0	85.8666666667	0.0	128.0	0.561038373091	128.0
0	0	0.0	100.0	0.0	0.0	23.6418448369	0.201501770515	EvolutionaryComputationStrategyPlacement	20385.712	0.60236542512	58.888108983	1.53333333333	20577.28	0.0	100.0	0.0	0.222536403266	24.7742071152	143.7	142.0	100.0	2.0	0.222536403266	0.3	98.4666666667	0.0	144.0	0.60236542512	144.0
0	0	0.0	100.0	0.0	0.0	26.8160646041	0.193130408126	EvolutionaryComputationStrategyPlacement	20784.7706667	0.0	67.5307970706	0.0	21124.0	0.0	100.0	0.0	0.774621853073	28.1259319782	150.8	147.0	100.0	13.0	0.774621853073	9.2	100.0	0.0	160.0	0.0	160.0
