#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	0	38	16	0	7451.679999999992	EnergyUnawareStrategyPlacement	0.0037550926208496094
50	32	27	0	23	32	0	8137.119999999991	EnergyUnawareStrategyPlacement	0.011337995529174805
50	48	39	0	11	48	0	9017.039999999997	EnergyUnawareStrategyPlacement	0.023370027542114258
50	64	50	0	0	56	8	9225.12	EnergyUnawareStrategyPlacement	0.04099011421203613
50	80	50	0	0	59	21	9479.44	EnergyUnawareStrategyPlacement	0.057910919189453125
50	96	50	0	0	60	36	9442.719999999998	EnergyUnawareStrategyPlacement	0.07499003410339355
50	112	50	0	0	59	53	9381.520000000004	EnergyUnawareStrategyPlacement	0.09087800979614258
50	128	50	0	0	59	69	9412.799999999997	EnergyUnawareStrategyPlacement	0.10693097114562988
50	144	50	0	0	64	80	9608.639999999996	EnergyUnawareStrategyPlacement	0.12057805061340332
50	160	50	0	0	62	98	9664.399999999998	EnergyUnawareStrategyPlacement	0.13758277893066406
50	176	50	0	0	56	120	9195.200000000003	EnergyUnawareStrategyPlacement	0.157912015914917
50	192	50	0	0	56	136	9253.679999999997	EnergyUnawareStrategyPlacement	0.17398381233215332
50	208	50	0	0	62	146	9444.08	EnergyUnawareStrategyPlacement	0.18828201293945312
50	224	50	0	0	66	158	9737.839999999998	EnergyUnawareStrategyPlacement	0.2122049331665039
50	240	50	0	0	59	181	9120.4	EnergyUnawareStrategyPlacement	0.225477933883667
50	256	50	0	0	64	192	9633.119999999999	EnergyUnawareStrategyPlacement	0.24374818801879883
50	272	50	0	0	58	214	9226.480000000001	EnergyUnawareStrategyPlacement	0.2593250274658203
50	288	50	0	0	59	229	9320.32	EnergyUnawareStrategyPlacement	0.276684045791626
