#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	0	57	16	0	10119.279999999984	EnergyUnawareStrategyPlacement	0.00407099723815918
70	32	29	0	41	32	0	10784.319999999987	EnergyUnawareStrategyPlacement	0.012918949127197266
70	48	42	0	28	48	0	11643.839999999991	EnergyUnawareStrategyPlacement	0.025094985961914062
70	64	58	0	12	64	0	12287.119999999997	EnergyUnawareStrategyPlacement	0.044235944747924805
70	80	68	0	2	80	0	13161.6	EnergyUnawareStrategyPlacement	0.06144404411315918
70	96	70	0	0	82	14	13120.800000000001	EnergyUnawareStrategyPlacement	0.08965897560119629
70	112	70	0	0	80	32	13138.48	EnergyUnawareStrategyPlacement	0.1128079891204834
70	128	70	0	0	87	41	13345.199999999997	EnergyUnawareStrategyPlacement	0.13210201263427734
70	144	70	0	0	86	58	13519.279999999997	EnergyUnawareStrategyPlacement	0.15206003189086914
70	160	70	0	0	88	72	13415.920000000004	EnergyUnawareStrategyPlacement	0.17922496795654297
70	176	70	0	0	84	92	13198.32	EnergyUnawareStrategyPlacement	0.20255398750305176
70	192	70	0	0	87	105	13392.800000000003	EnergyUnawareStrategyPlacement	0.22473597526550293
70	208	70	0	0	83	125	13153.439999999997	EnergyUnawareStrategyPlacement	0.2528109550476074
70	224	70	0	0	85	139	13109.92	EnergyUnawareStrategyPlacement	0.27196717262268066
70	240	70	0	0	85	155	13135.76	EnergyUnawareStrategyPlacement	0.2977259159088135
70	256	70	0	0	79	177	12802.559999999998	EnergyUnawareStrategyPlacement	0.3292219638824463
70	272	70	0	0	85	187	12686.960000000001	EnergyUnawareStrategyPlacement	0.3466191291809082
70	288	70	0	0	91	197	13288.079999999996	EnergyUnawareStrategyPlacement	0.3714289665222168
