#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	43	0	16	0	1474.0400000000002	EvolutionaryComputationStrategyPlacement	0.8466179370880127
50	32	17	33	0	32	0	3044.12	EvolutionaryComputationStrategyPlacement	2.2430379390716553
50	48	20	30	0	48	0	3860.7199999999993	EvolutionaryComputationStrategyPlacement	2.803802013397217
50	64	28	22	0	64	0	4889.12	EvolutionaryComputationStrategyPlacement	4.16802191734314
50	80	34	16	0	80	0	6083.040000000001	EvolutionaryComputationStrategyPlacement	5.521008014678955
50	96	39	11	0	96	0	7223.720000000001	EvolutionaryComputationStrategyPlacement	6.821174144744873
50	112	46	4	0	112	0	8810.880000000001	EvolutionaryComputationStrategyPlacement	9.007786989212036
50	128	50	0	0	127	1	9554.239999999996	EvolutionaryComputationStrategyPlacement	10.675058841705322
50	144	50	0	0	137	7	9691.6	EvolutionaryComputationStrategyPlacement	11.948230981826782
50	160	50	0	0	141	19	9736.48	EvolutionaryComputationStrategyPlacement	14.383472919464111
50	176	50	0	0	142	34	9438.64	EvolutionaryComputationStrategyPlacement	16.3978910446167
50	192	50	0	0	146	46	9004.800000000001	EvolutionaryComputationStrategyPlacement	18.08226704597473
50	208	50	0	0	145	63	9343.44	EvolutionaryComputationStrategyPlacement	20.04001212120056
50	224	50	0	0	143	81	8459.44	EvolutionaryComputationStrategyPlacement	21.23258399963379
50	240	50	0	0	141	99	9501.199999999999	EvolutionaryComputationStrategyPlacement	22.4654598236084
50	256	50	0	0	146	110	8842.96	EvolutionaryComputationStrategyPlacement	24.04135489463806
50	272	50	0	0	156	116	8823.92	EvolutionaryComputationStrategyPlacement	25.571810007095337
50	288	50	0	0	154	134	9053.759999999998	EvolutionaryComputationStrategyPlacement	27.102524995803833
