#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2966.64	OpenOptStrategyPlacement	0.12926506996154785
60	32	24	36	0	32	0	5188.5599999999995	OpenOptStrategyPlacement	0.24020886421203613
60	48	34	26	0	48	0	7080.960000000002	OpenOptStrategyPlacement	0.43720006942749023
60	64	45	15	0	64	0	9282.280000000002	OpenOptStrategyPlacement	0.7448229789733887
60	80	54	6	0	80	0	11091.52	OpenOptStrategyPlacement	1.0685458183288574
60	96	60	0	0	92	4	12212.000000000007	OpenOptStrategyPlacement	1.4351680278778076
60	112	60	0	0	99	13	12686.640000000003	OpenOptStrategyPlacement	1.8049421310424805
60	128	60	0	0	104	24	11791.760000000002	OpenOptStrategyPlacement	2.221257209777832
60	144	60	0	0	111	33	12746.480000000001	OpenOptStrategyPlacement	2.642699956893921
60	160	60	0	0	116	44	12609.119999999999	OpenOptStrategyPlacement	3.162389039993286
60	176	60	0	0	121	55	13891.600000000002	OpenOptStrategyPlacement	3.6360270977020264
60	192	60	0	0	130	62	13952.800000000001	OpenOptStrategyPlacement	3.999276876449585
60	208	60	0	0	136	72	13293.200000000003	OpenOptStrategyPlacement	4.446883201599121
60	224	60	0	0	143	81	13629.120000000004	OpenOptStrategyPlacement	4.895845890045166
60	240	60	0	0	151	89	13731.120000000004	OpenOptStrategyPlacement	5.324353933334351
60	256	60	0	0	156	100	13971.839999999997	OpenOptStrategyPlacement	5.803959131240845
60	272	60	0	0	158	114	13967.760000000002	OpenOptStrategyPlacement	6.3403449058532715
60	288	60	0	0	160	128	13858.960000000005	OpenOptStrategyPlacement	6.939182996749878
