#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	0	10	16	0	3170.800000000001	EnergyUnawareStrategyPlacement	0.0029060840606689453
20	32	20	0	0	27	5	3230.6400000000003	EnergyUnawareStrategyPlacement	0.009366035461425781
20	48	20	0	0	30	18	3290.4799999999996	EnergyUnawareStrategyPlacement	0.016249895095825195
20	64	20	0	0	33	31	3412.88	EnergyUnawareStrategyPlacement	0.022094011306762695
20	80	20	0	0	30	50	3357.12	EnergyUnawareStrategyPlacement	0.029132843017578125
20	96	20	0	0	35	61	3693.04	EnergyUnawareStrategyPlacement	0.03533196449279785
20	112	20	0	0	36	76	3648.1600000000003	EnergyUnawareStrategyPlacement	0.04143691062927246
20	128	20	0	0	30	98	3430.56	EnergyUnawareStrategyPlacement	0.04961204528808594
20	144	20	0	0	32	112	3600.5600000000004	EnergyUnawareStrategyPlacement	0.05667901039123535
20	160	20	0	0	32	128	3675.36	EnergyUnawareStrategyPlacement	0.06336688995361328
20	176	20	0	0	30	146	3660.3999999999996	EnergyUnawareStrategyPlacement	0.06899094581604004
20	192	20	0	0	30	162	3619.6	EnergyUnawareStrategyPlacement	0.07611393928527832
20	208	20	0	0	30	178	3856.2400000000002	EnergyUnawareStrategyPlacement	0.08265399932861328
20	224	20	0	0	29	195	3864.4000000000005	EnergyUnawareStrategyPlacement	0.09072399139404297
20	240	20	0	0	33	207	3765.12	EnergyUnawareStrategyPlacement	0.09942483901977539
20	256	20	0	0	29	227	3686.2400000000007	EnergyUnawareStrategyPlacement	0.1092531681060791
20	272	20	0	0	35	237	4011.2800000000007	EnergyUnawareStrategyPlacement	0.11433601379394531
20	288	20	0	0	34	254	3931.04	EnergyUnawareStrategyPlacement	0.12426400184631348
