#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2694.5200000000004	EvolutionaryComputationStrategyPlacement	1.308892011642456
100	32	19	81	0	32	0	4281.88	EvolutionaryComputationStrategyPlacement	2.468980073928833
100	48	29	71	0	48	0	6410.92	EvolutionaryComputationStrategyPlacement	4.152132034301758
100	64	37	63	0	64	0	8025.479999999999	EvolutionaryComputationStrategyPlacement	5.7979230880737305
100	80	47	53	0	80	0	9524.839999999998	EvolutionaryComputationStrategyPlacement	8.081650972366333
100	96	54	46	0	96	0	11042.64	EvolutionaryComputationStrategyPlacement	9.95172381401062
100	112	67	33	0	112	0	13233.479999999996	EvolutionaryComputationStrategyPlacement	13.789160013198853
100	128	76	24	0	128	0	14848.239999999993	EvolutionaryComputationStrategyPlacement	16.608709812164307
100	144	88	12	0	144	0	16773.679999999993	EvolutionaryComputationStrategyPlacement	20.598692178726196
100	160	98	2	0	160	0	18891.84	EvolutionaryComputationStrategyPlacement	24.6894109249115
100	176	100	0	0	175	1	19656.559999999998	EvolutionaryComputationStrategyPlacement	26.9407639503479
100	192	100	0	0	170	22	18656.960000000003	EvolutionaryComputationStrategyPlacement	30.891790866851807
100	208	100	0	0	183	25	19118.000000000004	EvolutionaryComputationStrategyPlacement	33.875880002975464
100	224	100	0	0	192	32	19304.32	EvolutionaryComputationStrategyPlacement	36.4662971496582
100	240	100	0	0	191	49	18618.88	EvolutionaryComputationStrategyPlacement	39.03834390640259
100	256	100	0	0	191	65	18459.759999999995	EvolutionaryComputationStrategyPlacement	42.3723361492157
100	272	100	0	0	196	76	18801.12	EvolutionaryComputationStrategyPlacement	45.427342891693115
100	288	100	0	0	203	85	18609.360000000004	EvolutionaryComputationStrategyPlacement	48.57769799232483
