#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2516.48	EvolutionaryComputationStrategyPlacement	1.178175926208496
90	32	23	67	0	32	0	4924.92	EvolutionaryComputationStrategyPlacement	3.0132980346679688
90	48	33	57	0	48	0	7139.639999999999	EvolutionaryComputationStrategyPlacement	4.818989992141724
90	64	42	48	0	64	0	9090.319999999998	EvolutionaryComputationStrategyPlacement	6.785052061080933
90	80	55	35	0	80	0	11585.800000000001	EvolutionaryComputationStrategyPlacement	9.715054035186768
90	96	66	24	0	96	0	13717.759999999997	EvolutionaryComputationStrategyPlacement	12.74565601348877
90	112	78	12	0	112	0	16023.99999999999	EvolutionaryComputationStrategyPlacement	16.469568967819214
90	128	88	2	0	128	0	18086.399999999998	EvolutionaryComputationStrategyPlacement	19.67881488800049
90	144	90	0	0	133	11	18562.8	EvolutionaryComputationStrategyPlacement	23.05131220817566
90	160	90	0	0	139	21	18871.520000000004	EvolutionaryComputationStrategyPlacement	25.591803789138794
90	176	90	0	0	145	31	18992.560000000005	EvolutionaryComputationStrategyPlacement	28.173377990722656
90	192	90	0	0	148	44	19124.480000000003	EvolutionaryComputationStrategyPlacement	31.34740686416626
90	208	90	0	0	151	57	19283.599999999995	EvolutionaryComputationStrategyPlacement	33.88204097747803
90	224	90	0	0	151	73	19195.200000000004	EvolutionaryComputationStrategyPlacement	36.997798919677734
90	240	90	0	0	150	90	18981.68	EvolutionaryComputationStrategyPlacement	40.0291531085968
90	256	90	0	0	155	101	19166.640000000003	EvolutionaryComputationStrategyPlacement	42.98360896110535
90	272	90	0	0	162	110	19495.760000000002	EvolutionaryComputationStrategyPlacement	45.587157011032104
90	288	90	0	0	160	128	19119.04	EvolutionaryComputationStrategyPlacement	48.853371143341064
