#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	8	32	0	16	0	1533.04	EvolutionaryComputationStrategyPlacement	0.8829469680786133
40	32	17	23	0	32	0	2994.1200000000003	EvolutionaryComputationStrategyPlacement	2.0830039978027344
40	48	20	20	0	48	0	3810.72	EvolutionaryComputationStrategyPlacement	2.6666178703308105
40	64	27	13	0	64	0	4730.119999999999	EvolutionaryComputationStrategyPlacement	3.872637987136841
40	80	34	6	0	80	0	6033.04	EvolutionaryComputationStrategyPlacement	5.318924903869629
40	96	38	2	0	96	0	7064.720000000001	EvolutionaryComputationStrategyPlacement	6.326645135879517
40	112	40	0	0	107	5	7565.6	EvolutionaryComputationStrategyPlacement	7.878469944000244
40	128	40	0	0	113	15	7626.800000000001	EvolutionaryComputationStrategyPlacement	9.268243074417114
40	144	40	0	0	123	21	7894.72	EvolutionaryComputationStrategyPlacement	10.24328088760376
40	160	40	0	0	134	26	8067.440000000001	EvolutionaryComputationStrategyPlacement	11.663854122161865
40	176	40	0	0	128	48	7382.000000000001	EvolutionaryComputationStrategyPlacement	13.679327964782715
40	192	40	0	0	126	66	7226.959999999998	EvolutionaryComputationStrategyPlacement	15.169588088989258
40	208	40	0	0	121	87	7250.08	EvolutionaryComputationStrategyPlacement	16.201833963394165
40	224	40	0	0	114	110	6684.32	EvolutionaryComputationStrategyPlacement	17.75329303741455
40	240	40	0	0	119	121	7354.8	EvolutionaryComputationStrategyPlacement	19.0219829082489
40	256	40	0	0	125	131	6916.879999999999	EvolutionaryComputationStrategyPlacement	20.199535131454468
40	272	40	0	0	128	144	7220.159999999999	EvolutionaryComputationStrategyPlacement	21.355502128601074
40	288	40	0	0	128	160	6979.440000000001	EvolutionaryComputationStrategyPlacement	22.831459045410156
