strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	1.19668182532	0.0244240780207	EvolutionaryComputationStrategyPlacement	2041.33333333	0.234801596808	25.593374052	39.8666666667	2041.33333333	39.8666666667	10.1333333333	0.0	0.0	1.19668182532	16.0	16.0	50.0	0.0	0.0	0.0	10.1333333333	0.0	16.0	0.234801596808	16.0
0	0	0.0	50.0	0.0	0.0	2.63322567145	0.0392211952321	EvolutionaryComputationStrategyPlacement	3527.44	0.251923927159	27.4597080604	30.4	3527.44	30.4	19.6	0.0	0.0	2.63322567145	32.0	32.0	50.0	0.0	0.0	0.0	19.6	0.0	32.0	0.251923927159	32.0
0	0	0.0	50.0	0.0	0.0	4.2372891585	0.0526819562252	EvolutionaryComputationStrategyPlacement	5050.16666667	0.335182112485	36.5348502609	21.4333333333	5050.16666667	21.4333333333	28.5666666667	0.0	0.0	4.2372891585	48.0	48.0	50.0	0.0	0.0	0.0	28.5666666667	0.0	48.0	0.335182112485	48.0
0	0	0.0	50.0	0.0	0.0	6.23343199094	0.0874435799038	EvolutionaryComputationStrategyPlacement	6768.36666667	0.443810697592	48.3753660375	12.0333333333	6768.36666667	12.0333333333	37.9666666667	0.0	0.0	6.23343199094	64.0	64.0	50.0	0.0	0.0	0.0	37.9666666667	0.0	64.0	0.443810697592	64.0
0	0	0.0	50.0	0.0	0.0	8.5402840058	0.0782942325279	EvolutionaryComputationStrategyPlacement	8327.95333333	0.504642442187	55.0060261984	2.36666666667	8327.95333333	2.36666666667	47.6333333333	0.0	0.0	8.5402840058	80.0	80.0	50.0	0.0	0.0	0.0	47.6333333333	0.0	80.0	0.504642442187	80.0
0	0	0.0	50.0	0.0	0.0	10.291188844	0.0685452162658	EvolutionaryComputationStrategyPlacement	9123.664	0.0	20.9858087268	0.0	9123.664	0.0	50.0	0.0	0.50654436768	10.291188844	91.2333333333	91.2333333333	50.0	4.76666666667	0.50654436768	4.76666666667	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	11.9624550184	0.0677714754795	EvolutionaryComputationStrategyPlacement	9542.816	0.0	28.7939998201	0.0	9542.816	0.0	50.0	0.0	0.584130193703	11.9624550184	100.633333333	100.633333333	50.0	11.3666666667	0.584130193703	11.3666666667	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	13.6637952725	0.0818185487505	EvolutionaryComputationStrategyPlacement	9894.648	0.0	36.0454031233	0.0	9894.648	0.0	50.0	0.0	0.600366640409	13.6637952725	103.966666667	103.966666667	50.0	24.0333333333	0.600366640409	24.0333333333	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	15.4634952784	0.0741370891534	EvolutionaryComputationStrategyPlacement	10016.0053333	0.0	40.7803392208	0.0	10016.0053333	0.0	50.0	0.0	0.574586522516	15.4634952784	103.333333333	103.333333333	50.0	40.6666666667	0.574586522516	40.6666666667	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	17.2105237484	0.0867042353153	EvolutionaryComputationStrategyPlacement	10164.88	0.0	40.166495532	0.0	10164.88	0.0	50.0	0.0	0.471136456807	17.2105237484	103.166666667	103.166666667	50.0	56.8333333333	0.471136456807	56.8333333333	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	18.8887403011	0.092501923915	EvolutionaryComputationStrategyPlacement	10304.416	0.0	43.8764471566	0.0	10304.416	0.0	50.0	0.0	0.56954373488	18.8887403011	103.133333333	103.133333333	50.0	72.8666666667	0.56954373488	72.8666666667	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	20.6068425179	0.0913616507751	EvolutionaryComputationStrategyPlacement	10384.7466667	0.0	52.5893534084	0.0	10384.7466667	0.0	50.0	0.0	0.685961672261	20.6068425179	103.733333333	103.733333333	50.0	88.2666666667	0.685961672261	88.2666666667	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	22.2479987701	0.120857901361	EvolutionaryComputationStrategyPlacement	10494.0453333	0.0	42.1671672366	0.0	10494.0453333	0.0	50.0	0.0	0.6540276538	22.2479987701	105.033333333	105.033333333	50.0	102.966666667	0.6540276538	102.966666667	50.0	0.0	208.0	0.0	208.0
