#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	7	0	193	16	0	27200.960000000086	EnergyUnawareStrategyPlacement	0.0036787986755371094
200	32	12	0	188	32	0	27606.24000000009	EnergyUnawareStrategyPlacement	0.0077741146087646484
200	48	22	0	178	48	0	27908.16000000009	EnergyUnawareStrategyPlacement	0.014870882034301758
200	64	31	0	169	64	0	28121.6800000001	EnergyUnawareStrategyPlacement	0.02449202537536621
200	80	34	0	166	80	0	28456.240000000103	EnergyUnawareStrategyPlacement	0.03479409217834473
200	96	39	0	161	96	0	28941.76000000011	EnergyUnawareStrategyPlacement	0.046154022216796875
200	112	47	0	153	112	0	29363.36000000012	EnergyUnawareStrategyPlacement	0.06161093711853027
200	128	54	0	146	128	0	29818.96000000013	EnergyUnawareStrategyPlacement	0.08036994934082031
200	144	65	0	135	144	0	30260.96000000014	EnergyUnawareStrategyPlacement	0.12175893783569336
200	160	66	0	134	160	0	30834.880000000143	EnergyUnawareStrategyPlacement	0.12543606758117676
200	176	73	0	127	176	0	31219.760000000155	EnergyUnawareStrategyPlacement	0.15012311935424805
200	192	80	0	120	192	0	31684.880000000154	EnergyUnawareStrategyPlacement	0.1713409423828125
200	208	87	0	113	208	0	32182.64000000016	EnergyUnawareStrategyPlacement	0.21339201927185059
200	224	90	0	110	224	0	32585.200000000164	EnergyUnawareStrategyPlacement	0.2449510097503662
200	240	103	0	97	240	0	32836.800000000134	EnergyUnawareStrategyPlacement	0.28728699684143066
200	256	108	0	92	256	0	33440.64000000013	EnergyUnawareStrategyPlacement	0.32224297523498535
200	272	118	0	82	272	0	33772.48000000011	EnergyUnawareStrategyPlacement	0.354978084564209
200	288	124	0	76	288	0	34169.60000000009	EnergyUnawareStrategyPlacement	0.38340115547180176
