#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.13187098503112793
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.24010682106018066
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.35439491271972656
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.5265800952911377
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.677962064743042
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.8343901634216309
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.9783980846405029
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.1471500396728516
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.3722848892211914
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.5153560638427734
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.651473045349121
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.8560171127319336
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	2.084817886352539
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.2566139698028564
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.4032130241394043
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.6085660457611084
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.7486040592193604
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	2.9898598194122314
