#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.7253451347351074
200	32	11	189	0	32	0	3170.0400000000004	EvolutionaryComputationStrategyPlacement	1.45672607421875
200	48	16	184	0	48	0	4220.96	EvolutionaryComputationStrategyPlacement	2.440643072128296
200	64	21	179	0	64	0	5163.08	EvolutionaryComputationStrategyPlacement	3.5398850440979004
200	80	27	173	0	80	0	6212.84	EvolutionaryComputationStrategyPlacement	4.969524145126343
200	96	32	168	0	96	0	7345.360000000001	EvolutionaryComputationStrategyPlacement	6.424926996231079
200	112	39	161	0	112	0	8693.16	EvolutionaryComputationStrategyPlacement	8.679228067398071
200	128	46	154	0	128	0	10054.560000000001	EvolutionaryComputationStrategyPlacement	10.85907506942749
200	144	50	150	0	144	0	11156.960000000003	EvolutionaryComputationStrategyPlacement	12.679004907608032
200	160	57	143	0	160	0	12514.279999999999	EvolutionaryComputationStrategyPlacement	15.733971118927002
200	176	64	136	0	176	0	13804.960000000005	EvolutionaryComputationStrategyPlacement	18.62905216217041
200	192	71	129	0	192	0	15175.879999999996	EvolutionaryComputationStrategyPlacement	21.404398918151855
200	208	76	124	0	208	0	16361.439999999995	EvolutionaryComputationStrategyPlacement	24.054428100585938
200	224	80	120	0	224	0	17261.2	EvolutionaryComputationStrategyPlacement	27.07061004638672
200	240	86	114	0	240	0	18432.0	EvolutionaryComputationStrategyPlacement	30.283638954162598
200	256	90	110	0	256	0	19573.839999999997	EvolutionaryComputationStrategyPlacement	33.59779191017151
200	272	97	103	0	272	0	20872.68	EvolutionaryComputationStrategyPlacement	37.615262031555176
200	288	105	95	0	288	0	22264.199999999993	EvolutionaryComputationStrategyPlacement	41.2820258140564
