#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3175.6400000000003	EvolutionaryComputationStrategyPlacement	1.5354931354522705
80	32	23	57	0	32	0	5179.560000000001	EvolutionaryComputationStrategyPlacement	2.9997289180755615
80	48	33	47	0	48	0	7071.960000000001	EvolutionaryComputationStrategyPlacement	4.705209016799927
80	64	43	37	0	64	0	9164.280000000002	EvolutionaryComputationStrategyPlacement	6.778500080108643
80	80	54	26	0	80	0	11191.520000000004	EvolutionaryComputationStrategyPlacement	9.333209991455078
80	96	67	13	0	96	0	13329.320000000003	EvolutionaryComputationStrategyPlacement	12.728821992874146
80	112	78	2	0	112	0	15419.12	EvolutionaryComputationStrategyPlacement	16.0440890789032
80	128	80	0	0	118	10	15707.839999999997	EvolutionaryComputationStrategyPlacement	19.173513889312744
80	144	80	0	0	125	19	16104.960000000001	EvolutionaryComputationStrategyPlacement	21.64623713493347
80	160	80	0	0	123	37	15479.360000000002	EvolutionaryComputationStrategyPlacement	24.068965911865234
80	176	80	0	0	130	46	16478.96	EvolutionaryComputationStrategyPlacement	26.00702714920044
80	192	80	0	0	132	60	16258.639999999996	EvolutionaryComputationStrategyPlacement	28.293195009231567
80	208	80	0	0	132	76	16212.4	EvolutionaryComputationStrategyPlacement	30.669801950454712
80	224	80	0	0	136	88	15346.08	EvolutionaryComputationStrategyPlacement	33.36945986747742
80	240	80	0	0	141	99	16351.12	EvolutionaryComputationStrategyPlacement	36.01944708824158
80	256	80	0	0	144	112	16317.120000000003	EvolutionaryComputationStrategyPlacement	38.19307208061218
80	272	80	0	0	143	129	16552.4	EvolutionaryComputationStrategyPlacement	41.19211411476135
80	288	80	0	0	150	138	16782.239999999994	EvolutionaryComputationStrategyPlacement	43.3691930770874
