#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.7077529430389404
200	32	11	189	0	32	0	3170.04	EvolutionaryComputationStrategyPlacement	1.455009937286377
200	48	16	184	0	48	0	4220.960000000001	EvolutionaryComputationStrategyPlacement	2.3722920417785645
200	64	24	176	0	64	0	5490.079999999999	EvolutionaryComputationStrategyPlacement	3.7705891132354736
200	80	28	172	0	80	0	6321.84	EvolutionaryComputationStrategyPlacement	5.025097846984863
200	96	33	167	0	96	0	7454.3600000000015	EvolutionaryComputationStrategyPlacement	6.453316926956177
200	112	40	160	0	112	0	8802.16	EvolutionaryComputationStrategyPlacement	8.680939197540283
200	128	46	154	0	128	0	10054.56	EvolutionaryComputationStrategyPlacement	10.961385011672974
200	144	53	147	0	144	0	11483.96	EvolutionaryComputationStrategyPlacement	13.439996004104614
200	160	58	142	0	160	0	12623.279999999997	EvolutionaryComputationStrategyPlacement	15.800412893295288
200	176	63	137	0	176	0	13695.960000000005	EvolutionaryComputationStrategyPlacement	18.010622024536133
200	192	71	129	0	192	0	15175.880000000001	EvolutionaryComputationStrategyPlacement	21.425793170928955
200	208	75	125	0	208	0	16252.439999999997	EvolutionaryComputationStrategyPlacement	23.987924098968506
200	224	80	120	0	224	0	17261.2	EvolutionaryComputationStrategyPlacement	26.450422048568726
200	240	86	114	0	240	0	18432.000000000004	EvolutionaryComputationStrategyPlacement	30.68634295463562
200	256	94	106	0	256	0	20009.839999999986	EvolutionaryComputationStrategyPlacement	33.838913917541504
200	272	96	104	0	272	0	20763.679999999993	EvolutionaryComputationStrategyPlacement	36.466755867004395
200	288	105	95	0	288	0	22264.199999999997	EvolutionaryComputationStrategyPlacement	40.97148013114929
