#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	0	79	16	0	12558.39999999998	EnergyUnawareStrategyPlacement	0.0035550594329833984
90	32	23	0	67	32	0	12767.839999999976	EnergyUnawareStrategyPlacement	0.010972976684570312
90	48	34	0	56	48	0	13088.79999999998	EnergyUnawareStrategyPlacement	0.019817829132080078
90	64	44	0	46	64	0	13578.399999999981	EnergyUnawareStrategyPlacement	0.03449606895446777
90	80	54	0	36	80	0	13880.319999999989	EnergyUnawareStrategyPlacement	0.04766988754272461
90	96	69	0	21	96	0	14284.239999999996	EnergyUnawareStrategyPlacement	0.0750739574432373
90	112	74	0	16	112	0	14856.799999999997	EnergyUnawareStrategyPlacement	0.09617900848388672
90	128	89	0	1	128	0	15423.919999999996	EnergyUnawareStrategyPlacement	0.12522602081298828
90	144	90	0	0	140	4	16080.8	EnergyUnawareStrategyPlacement	0.14956903457641602
90	160	90	0	0	140	20	16350.080000000007	EnergyUnawareStrategyPlacement	0.17705202102661133
90	176	90	0	0	146	30	16744.479999999996	EnergyUnawareStrategyPlacement	0.20447897911071777
90	192	90	0	0	150	42	17064.08	EnergyUnawareStrategyPlacement	0.2279949188232422
90	208	90	0	0	141	67	16909.04	EnergyUnawareStrategyPlacement	0.2740190029144287
90	224	90	0	0	146	78	17140.24	EnergyUnawareStrategyPlacement	0.3077831268310547
90	240	90	0	0	148	92	17485.68	EnergyUnawareStrategyPlacement	0.32923197746276855
90	256	90	0	0	155	101	17338.8	EnergyUnawareStrategyPlacement	0.3502380847930908
90	272	90	0	0	148	124	17274.88000000001	EnergyUnawareStrategyPlacement	0.39867615699768066
90	288	90	0	0	145	143	17027.360000000004	EnergyUnawareStrategyPlacement	0.4281909465789795
