#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	OpenOptStrategyPlacement	0.08865904808044434
10	32	10	0	0	31	1	2037.6	OpenOptStrategyPlacement	0.10798883438110352
10	48	10	0	0	38	10	2210.3199999999997	OpenOptStrategyPlacement	0.1773231029510498
10	64	10	0	0	40	24	2222.56	OpenOptStrategyPlacement	0.2674400806427002
10	80	10	0	0	46	34	2210.3199999999997	OpenOptStrategyPlacement	0.326430082321167
10	96	10	0	0	47	49	2342.24	OpenOptStrategyPlacement	0.423367977142334
10	112	10	0	0	50	62	2349.0400000000004	OpenOptStrategyPlacement	0.5388519763946533
10	128	10	0	0	52	76	2370.8	OpenOptStrategyPlacement	0.5845460891723633
10	144	10	0	0	53	91	2359.92	OpenOptStrategyPlacement	0.6715090274810791
10	160	10	0	0	57	103	2399.3599999999997	OpenOptStrategyPlacement	0.7274749279022217
10	176	10	0	0	57	119	2403.44	OpenOptStrategyPlacement	0.852410078048706
10	192	10	0	0	58	134	2402.08	OpenOptStrategyPlacement	0.9488871097564697
10	208	10	0	0	59	149	2408.88	OpenOptStrategyPlacement	1.1490039825439453
10	224	10	0	0	61	163	2414.3199999999997	OpenOptStrategyPlacement	1.1453969478607178
10	240	10	0	0	61	179	2343.6000000000004	OpenOptStrategyPlacement	1.3157391548156738
10	256	10	0	0	62	194	2383.04	OpenOptStrategyPlacement	1.3674888610839844
10	272	10	0	0	63	209	2402.0800000000004	OpenOptStrategyPlacement	1.459656000137329
10	288	10	0	0	64	224	2408.88	OpenOptStrategyPlacement	1.6277081966400146
