#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	0	87	16	0	13886.079999999976	EnergyUnawareStrategyPlacement	0.003979921340942383
100	32	25	0	75	32	0	14284.559999999972	EnergyUnawareStrategyPlacement	0.01094508171081543
100	48	33	0	67	48	0	14855.759999999977	EnergyUnawareStrategyPlacement	0.01896810531616211
100	64	46	0	54	64	0	15229.759999999982	EnergyUnawareStrategyPlacement	0.03229379653930664
100	80	58	0	42	80	0	15845.839999999987	EnergyUnawareStrategyPlacement	0.050434112548828125
100	96	69	0	31	96	0	16358.55999999999	EnergyUnawareStrategyPlacement	0.072052001953125
100	112	82	0	18	112	0	16820.960000000003	EnergyUnawareStrategyPlacement	0.10065984725952148
100	128	95	0	5	128	0	17403.040000000008	EnergyUnawareStrategyPlacement	0.13158512115478516
100	144	100	0	0	132	12	17476.48	EnergyUnawareStrategyPlacement	0.16567707061767578
100	160	100	0	0	135	25	17370.399999999998	EnergyUnawareStrategyPlacement	0.20024609565734863
100	176	100	0	0	142	34	18253.039999999997	EnergyUnawareStrategyPlacement	0.22330880165100098
100	192	100	0	0	137	55	17638.320000000003	EnergyUnawareStrategyPlacement	0.26017308235168457
100	208	100	0	0	130	78	17118.799999999992	EnergyUnawareStrategyPlacement	0.3067140579223633
100	224	100	0	0	147	77	17256.160000000003	EnergyUnawareStrategyPlacement	0.3117821216583252
100	240	100	0	0	144	96	17792.000000000004	EnergyUnawareStrategyPlacement	0.3534200191497803
100	256	100	0	0	133	123	16970.559999999998	EnergyUnawareStrategyPlacement	0.4011969566345215
100	272	100	0	0	145	127	17413.920000000006	EnergyUnawareStrategyPlacement	0.42214012145996094
100	288	100	0	0	144	144	17978.320000000007	EnergyUnawareStrategyPlacement	0.45941805839538574
