#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	0	48	16	0	8795.67999999999	EnergyUnawareStrategyPlacement	0.003580808639526367
60	32	28	0	32	32	0	9460.71999999999	EnergyUnawareStrategyPlacement	0.012713909149169922
60	48	40	0	20	48	0	10340.639999999994	EnergyUnawareStrategyPlacement	0.023948192596435547
60	64	52	0	8	64	0	11065.519999999997	EnergyUnawareStrategyPlacement	0.04043006896972656
60	80	60	0	0	73	7	11496.639999999998	EnergyUnawareStrategyPlacement	0.0689239501953125
60	96	60	0	0	80	16	11906.000000000002	EnergyUnawareStrategyPlacement	0.07791686058044434
60	112	60	0	0	70	42	11212.4	EnergyUnawareStrategyPlacement	0.10512113571166992
60	128	60	0	0	78	50	11518.4	EnergyUnawareStrategyPlacement	0.11698579788208008
60	144	60	0	0	76	68	11635.359999999999	EnergyUnawareStrategyPlacement	0.14009404182434082
60	160	60	0	0	73	87	11570.08	EnergyUnawareStrategyPlacement	0.1637740135192871
60	176	60	0	0	74	102	11568.719999999998	EnergyUnawareStrategyPlacement	0.18174099922180176
60	192	60	0	0	67	125	11117.199999999997	EnergyUnawareStrategyPlacement	0.20512890815734863
60	208	60	0	0	74	134	11299.439999999993	EnergyUnawareStrategyPlacement	0.22435712814331055
60	224	60	0	0	66	158	10944.48	EnergyUnawareStrategyPlacement	0.25052905082702637
60	240	60	0	0	74	166	11089.999999999998	EnergyUnawareStrategyPlacement	0.2660670280456543
60	256	60	0	0	69	187	10977.119999999997	EnergyUnawareStrategyPlacement	0.2910130023956299
60	272	60	0	0	74	198	11425.920000000004	EnergyUnawareStrategyPlacement	0.31002211570739746
60	288	60	0	0	73	215	11372.880000000003	EnergyUnawareStrategyPlacement	0.3345630168914795
