#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3721.600000000001	EnergyUnawareStrategyPlacement	0.0036139488220214844
20	32	20	0	0	22	10	3865.7599999999998	EnergyUnawareStrategyPlacement	0.01098322868347168
20	48	20	0	0	24	24	4197.6	EnergyUnawareStrategyPlacement	0.0175020694732666
20	64	20	0	0	24	40	3954.16	EnergyUnawareStrategyPlacement	0.024171829223632812
20	80	20	0	0	21	59	3457.7599999999998	EnergyUnawareStrategyPlacement	0.03166699409484863
20	96	20	0	0	21	75	3880.72	EnergyUnawareStrategyPlacement	0.03856682777404785
20	112	20	0	0	22	90	3839.92	EnergyUnawareStrategyPlacement	0.044548988342285156
20	128	20	0	0	22	106	3984.079999999999	EnergyUnawareStrategyPlacement	0.0510561466217041
20	144	20	0	0	20	124	3464.5600000000004	EnergyUnawareStrategyPlacement	0.0578150749206543
20	160	20	0	0	21	139	3959.6	EnergyUnawareStrategyPlacement	0.06465792655944824
20	176	20	0	0	21	155	3867.12	EnergyUnawareStrategyPlacement	0.0715789794921875
20	192	20	0	0	23	169	3660.399999999999	EnergyUnawareStrategyPlacement	0.07849693298339844
20	208	20	0	0	24	184	3641.36	EnergyUnawareStrategyPlacement	0.08640289306640625
20	224	20	0	0	22	202	3427.84	EnergyUnawareStrategyPlacement	0.09346699714660645
20	240	20	0	0	23	217	3684.8800000000006	EnergyUnawareStrategyPlacement	0.09921503067016602
20	256	20	0	0	21	235	3667.2	EnergyUnawareStrategyPlacement	0.10634207725524902
20	272	20	0	0	21	251	3524.4	EnergyUnawareStrategyPlacement	0.11305999755859375
20	288	20	0	0	21	267	3601.92	EnergyUnawareStrategyPlacement	0.12299919128417969
