#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	0	24	16	0	4373.360000000001	EnergyUnawareStrategyPlacement	0.002273082733154297
30	32	13	0	17	32	0	4737.839999999999	EnergyUnawareStrategyPlacement	0.006019115447998047
30	48	19	0	11	48	0	5121.359999999998	EnergyUnawareStrategyPlacement	0.012362003326416016
30	64	28	0	2	64	0	5334.879999999999	EnergyUnawareStrategyPlacement	0.022351980209350586
30	80	30	0	0	76	4	5586.480000000001	EnergyUnawareStrategyPlacement	0.031185150146484375
30	96	30	0	0	77	19	5736.080000000002	EnergyUnawareStrategyPlacement	0.04123497009277344
30	112	30	0	0	73	39	5650.399999999999	EnergyUnawareStrategyPlacement	0.053098201751708984
30	128	30	0	0	72	56	5409.679999999999	EnergyUnawareStrategyPlacement	0.06418609619140625
30	144	30	0	0	72	72	5481.760000000001	EnergyUnawareStrategyPlacement	0.07270097732543945
30	160	30	0	0	73	87	5999.92	EnergyUnawareStrategyPlacement	0.08328104019165039
30	176	30	0	0	76	100	5710.240000000002	EnergyUnawareStrategyPlacement	0.09233403205871582
30	192	30	0	0	75	117	5581.04	EnergyUnawareStrategyPlacement	0.10498785972595215
30	208	30	0	0	73	135	5670.8	EnergyUnawareStrategyPlacement	0.12204599380493164
30	224	30	0	0	68	156	5881.600000000001	EnergyUnawareStrategyPlacement	0.12268304824829102
30	240	30	0	0	75	165	5809.520000000002	EnergyUnawareStrategyPlacement	0.13101911544799805
30	256	30	0	0	73	183	5776.880000000001	EnergyUnawareStrategyPlacement	0.14187407493591309
30	272	30	0	0	75	197	5820.400000000001	EnergyUnawareStrategyPlacement	0.15641403198242188
30	288	30	0	0	72	216	5893.839999999998	EnergyUnawareStrategyPlacement	0.16471409797668457
