#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	0	14	16	0	3029.360000000001	EnergyUnawareStrategyPlacement	0.002168893814086914
20	32	13	0	7	32	0	3393.8400000000006	EnergyUnawareStrategyPlacement	0.006716012954711914
20	48	20	0	0	47	1	3717.52	EnergyUnawareStrategyPlacement	0.013535022735595703
20	64	20	0	0	50	14	3799.1200000000003	EnergyUnawareStrategyPlacement	0.01988697052001953
20	80	20	0	0	51	29	3754.2399999999993	EnergyUnawareStrategyPlacement	0.026324033737182617
20	96	20	0	0	50	46	3752.88	EnergyUnawareStrategyPlacement	0.0343630313873291
20	112	20	0	0	49	63	3811.36	EnergyUnawareStrategyPlacement	0.04086804389953613
20	128	20	0	0	51	77	3939.2	EnergyUnawareStrategyPlacement	0.04740285873413086
20	144	20	0	0	49	95	3873.92	EnergyUnawareStrategyPlacement	0.05466604232788086
20	160	20	0	0	46	114	3812.72	EnergyUnawareStrategyPlacement	0.06320619583129883
20	176	20	0	0	51	125	3865.76	EnergyUnawareStrategyPlacement	0.06553506851196289
20	192	20	0	0	46	146	3750.1599999999994	EnergyUnawareStrategyPlacement	0.07502484321594238
20	208	20	0	0	48	160	3944.6400000000003	EnergyUnawareStrategyPlacement	0.07929396629333496
20	224	20	0	0	51	173	3857.6000000000004	EnergyUnawareStrategyPlacement	0.08632087707519531
20	240	20	0	0	48	192	3754.24	EnergyUnawareStrategyPlacement	0.09428596496582031
20	256	20	0	0	52	204	3882.08	EnergyUnawareStrategyPlacement	0.10381889343261719
20	272	20	0	0	47	225	3827.6800000000003	EnergyUnawareStrategyPlacement	0.1131281852722168
20	288	20	0	0	47	241	3917.4400000000005	EnergyUnawareStrategyPlacement	0.11943507194519043
