#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1482.7200000000003	EnergyUnawareStrategyPlacement	0.002722024917602539
10	32	10	0	0	15	17	1514.0	EnergyUnawareStrategyPlacement	0.00616908073425293
10	48	10	0	0	19	29	1624.16	EnergyUnawareStrategyPlacement	0.009474039077758789
10	64	10	0	0	22	42	1518.08	EnergyUnawareStrategyPlacement	0.01273488998413086
10	80	10	0	0	20	60	1500.4	EnergyUnawareStrategyPlacement	0.015711069107055664
10	96	10	0	0	15	81	1460.96	EnergyUnawareStrategyPlacement	0.019819021224975586
10	112	10	0	0	16	96	1664.9600000000003	EnergyUnawareStrategyPlacement	0.023114919662475586
10	128	10	0	0	21	107	1391.6000000000001	EnergyUnawareStrategyPlacement	0.025968074798583984
10	144	10	0	0	21	123	1618.72	EnergyUnawareStrategyPlacement	0.029416799545288086
10	160	10	0	0	31	129	1501.76	EnergyUnawareStrategyPlacement	0.032150983810424805
10	176	10	0	0	15	161	1783.28	EnergyUnawareStrategyPlacement	0.036318063735961914
10	192	10	0	0	25	167	1814.5600000000004	EnergyUnawareStrategyPlacement	0.03983116149902344
10	208	10	0	0	23	185	1700.3200000000002	EnergyUnawareStrategyPlacement	0.04321479797363281
10	224	10	0	0	13	211	1712.5600000000002	EnergyUnawareStrategyPlacement	0.047042131423950195
10	240	10	0	0	22	218	1522.16	EnergyUnawareStrategyPlacement	0.04965686798095703
10	256	10	0	0	23	233	1530.32	EnergyUnawareStrategyPlacement	0.05293607711791992
10	272	10	0	0	21	251	1728.88	EnergyUnawareStrategyPlacement	0.05623221397399902
10	288	10	0	0	21	267	1681.2800000000002	EnergyUnawareStrategyPlacement	0.059828996658325195
