#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	3127.2	EvolutionaryComputationStrategyPlacement	1.3777151107788086
100	32	25	75	0	32	0	5701.56	EvolutionaryComputationStrategyPlacement	3.2577881813049316
100	48	37	63	0	48	0	8406.279999999999	EvolutionaryComputationStrategyPlacement	5.327642917633057
100	64	48	52	0	64	0	10558.64	EvolutionaryComputationStrategyPlacement	7.624924898147583
100	80	63	37	0	80	0	13535.96	EvolutionaryComputationStrategyPlacement	11.080569982528687
100	96	76	24	0	96	0	15918.559999999998	EvolutionaryComputationStrategyPlacement	14.674808979034424
100	112	92	8	0	112	0	18819.920000000002	EvolutionaryComputationStrategyPlacement	19.46139693260193
100	128	100	0	0	126	2	20388.24000000001	EvolutionaryComputationStrategyPlacement	23.296552896499634
100	144	100	0	0	126	18	19995.2	EvolutionaryComputationStrategyPlacement	26.901391983032227
100	160	100	0	0	126	34	19778.95999999999	EvolutionaryComputationStrategyPlacement	29.7781720161438
100	176	100	0	0	133	43	19833.359999999997	EvolutionaryComputationStrategyPlacement	32.751652002334595
100	192	100	0	0	134	58	20037.36	EvolutionaryComputationStrategyPlacement	36.10163593292236
100	208	100	0	0	133	75	19394.079999999994	EvolutionaryComputationStrategyPlacement	39.705188035964966
100	224	100	0	0	135	89	19387.279999999988	EvolutionaryComputationStrategyPlacement	43.024704933166504
100	240	100	0	0	135	105	19048.639999999996	EvolutionaryComputationStrategyPlacement	46.38476800918579
100	256	100	0	0	136	120	19396.800000000003	EvolutionaryComputationStrategyPlacement	49.57736396789551
100	272	100	0	0	142	130	19538.239999999994	EvolutionaryComputationStrategyPlacement	52.23558688163757
100	288	100	0	0	148	140	19392.72	EvolutionaryComputationStrategyPlacement	55.25045394897461
