#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	2986.2000000000003	OpenOptStrategyPlacement	0.13404297828674316
50	32	25	25	0	32	0	5451.560000000001	OpenOptStrategyPlacement	0.25597214698791504
50	48	38	12	0	48	0	8265.279999999999	OpenOptStrategyPlacement	0.5362119674682617
50	64	49	1	0	64	0	10417.640000000003	OpenOptStrategyPlacement	0.8079719543457031
50	80	50	0	0	67	13	10589.199999999999	OpenOptStrategyPlacement	1.1874661445617676
50	96	50	0	0	72	24	10284.559999999998	OpenOptStrategyPlacement	1.4949359893798828
50	112	50	0	0	77	35	10296.8	OpenOptStrategyPlacement	1.7977018356323242
50	128	50	0	0	78	50	10707.52	OpenOptStrategyPlacement	2.2287399768829346
50	144	50	0	0	85	59	10643.599999999997	OpenOptStrategyPlacement	2.561563014984131
50	160	50	0	0	89	71	10440.959999999997	OpenOptStrategyPlacement	2.9334750175476074
50	176	50	0	0	93	83	10756.48	OpenOptStrategyPlacement	3.3272299766540527
50	192	50	0	0	97	95	10502.159999999998	OpenOptStrategyPlacement	3.7542901039123535
50	208	50	0	0	104	104	10451.84	OpenOptStrategyPlacement	4.203660011291504
50	224	50	0	0	105	119	10167.6	OpenOptStrategyPlacement	4.6637492179870605
50	240	50	0	0	111	129	10991.76	OpenOptStrategyPlacement	5.020648956298828
50	256	50	0	0	116	140	11061.119999999997	OpenOptStrategyPlacement	5.471150159835815
50	272	50	0	0	122	150	11224.319999999996	OpenOptStrategyPlacement	5.756054878234863
50	288	50	0	0	122	166	11067.919999999995	OpenOptStrategyPlacement	6.297283887863159
