#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	9	81	0	16	0	1892.04	EvolutionaryComputationStrategyPlacement	1.057568073272705
90	32	17	73	0	32	0	3244.1200000000003	EvolutionaryComputationStrategyPlacement	2.190377950668335
90	48	20	70	0	48	0	4060.7200000000007	EvolutionaryComputationStrategyPlacement	2.718074083328247
90	64	27	63	0	64	0	4980.120000000001	EvolutionaryComputationStrategyPlacement	3.936776876449585
90	80	34	56	0	80	0	6283.040000000002	EvolutionaryComputationStrategyPlacement	5.307456970214844
90	96	38	52	0	96	0	7314.72	EvolutionaryComputationStrategyPlacement	6.500619888305664
90	112	45	45	0	112	0	8901.880000000003	EvolutionaryComputationStrategyPlacement	8.396281957626343
90	128	52	38	0	128	0	10072.88	EvolutionaryComputationStrategyPlacement	10.455036163330078
90	144	61	29	0	144	0	11634.599999999999	EvolutionaryComputationStrategyPlacement	13.201373100280762
90	160	68	22	0	160	0	13160.559999999996	EvolutionaryComputationStrategyPlacement	16.22554898262024
90	176	77	13	0	176	0	14824.279999999995	EvolutionaryComputationStrategyPlacement	19.83572506904602
90	192	83	7	0	192	0	15576.199999999992	EvolutionaryComputationStrategyPlacement	22.61104917526245
90	208	90	0	0	204	4	16651.999999999996	EvolutionaryComputationStrategyPlacement	26.28117084503174
90	224	90	0	0	217	7	17231.359999999993	EvolutionaryComputationStrategyPlacement	27.776941061019897
90	240	90	0	0	224	16	17401.359999999997	EvolutionaryComputationStrategyPlacement	31.788676977157593
90	256	90	0	0	227	29	17273.520000000004	EvolutionaryComputationStrategyPlacement	34.503583908081055
90	272	90	0	0	249	23	17862.39999999999	EvolutionaryComputationStrategyPlacement	34.70273303985596
90	288	90	0	0	240	48	16578.56	EvolutionaryComputationStrategyPlacement	38.42527413368225
