#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	24	0	16	0	1050.1599999999999	EvolutionaryComputationStrategyPlacement	0.697930097579956
30	32	13	17	0	32	0	2467.3199999999993	EvolutionaryComputationStrategyPlacement	1.6713600158691406
30	48	17	13	0	48	0	3403.7999999999997	EvolutionaryComputationStrategyPlacement	2.3523120880126953
30	64	20	10	0	64	0	4153.76	EvolutionaryComputationStrategyPlacement	3.038278102874756
30	80	28	2	0	80	0	5431.039999999998	EvolutionaryComputationStrategyPlacement	4.490438938140869
30	96	30	0	0	92	4	5727.919999999997	EvolutionaryComputationStrategyPlacement	5.612083911895752
30	112	30	0	0	99	13	6027.120000000001	EvolutionaryComputationStrategyPlacement	6.87037992477417
30	128	30	0	0	104	24	6065.199999999999	EvolutionaryComputationStrategyPlacement	8.08416199684143
30	144	30	0	0	100	44	5657.199999999999	EvolutionaryComputationStrategyPlacement	9.23429012298584
30	160	30	0	0	105	55	5850.320000000001	EvolutionaryComputationStrategyPlacement	10.388912916183472
30	176	30	0	0	96	80	5825.84	EvolutionaryComputationStrategyPlacement	11.29823112487793
30	192	30	0	0	90	102	5458.6399999999985	EvolutionaryComputationStrategyPlacement	12.549875974655151
30	208	30	0	0	90	118	5853.040000000002	EvolutionaryComputationStrategyPlacement	13.707633018493652
30	224	30	0	0	93	131	5597.36	EvolutionaryComputationStrategyPlacement	14.441681146621704
30	240	30	0	0	95	145	5202.959999999999	EvolutionaryComputationStrategyPlacement	15.447967052459717
30	256	30	0	0	101	155	5597.36	EvolutionaryComputationStrategyPlacement	16.194074869155884
30	272	30	0	0	99	173	5333.52	EvolutionaryComputationStrategyPlacement	17.229487895965576
30	288	30	0	0	106	182	5819.04	EvolutionaryComputationStrategyPlacement	18.170490980148315
