#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.8	EvolutionaryComputationStrategyPlacement	1.206305980682373
90	32	21	69	0	32	0	3880.04	EvolutionaryComputationStrategyPlacement	2.8127431869506836
90	48	28	62	0	48	0	5188.400000000001	EvolutionaryComputationStrategyPlacement	4.128281831741333
90	64	39	51	0	64	0	7080.999999999998	EvolutionaryComputationStrategyPlacement	6.283171892166138
90	80	47	43	0	80	0	8458.919999999998	EvolutionaryComputationStrategyPlacement	8.237929105758667
90	96	56	34	0	96	0	10149.839999999998	EvolutionaryComputationStrategyPlacement	10.930719137191772
90	112	61	29	0	112	0	11369.400000000003	EvolutionaryComputationStrategyPlacement	12.822906017303467
90	128	66	24	0	128	0	12787.519999999997	EvolutionaryComputationStrategyPlacement	15.41384506225586
90	144	76	14	0	144	0	14692.160000000002	EvolutionaryComputationStrategyPlacement	18.928200006484985
90	160	84	6	0	160	0	16507.999999999996	EvolutionaryComputationStrategyPlacement	22.193750143051147
90	176	90	0	0	174	2	18097.679999999997	EvolutionaryComputationStrategyPlacement	25.634974002838135
90	192	90	0	0	181	11	18637.599999999995	EvolutionaryComputationStrategyPlacement	28.97520685195923
90	208	90	0	0	191	17	19382.879999999997	EvolutionaryComputationStrategyPlacement	30.974506855010986
90	224	90	0	0	185	39	19210.159999999993	EvolutionaryComputationStrategyPlacement	34.887166023254395
90	240	90	0	0	190	50	19176.159999999996	EvolutionaryComputationStrategyPlacement	37.18632411956787
90	256	90	0	0	188	68	18942.240000000005	EvolutionaryComputationStrategyPlacement	40.52305603027344
90	272	90	0	0	189	83	19087.759999999995	EvolutionaryComputationStrategyPlacement	43.43461894989014
90	288	90	0	0	191	97	18697.439999999995	EvolutionaryComputationStrategyPlacement	46.74690389633179
