#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	8	0	42	16	0	6802.959999999995	EnergyUnawareStrategyPlacement	0.0028009414672851562
50	32	18	0	32	32	0	7253.119999999992	EnergyUnawareStrategyPlacement	0.008940935134887695
50	48	30	0	20	48	0	7508.799999999993	EnergyUnawareStrategyPlacement	0.016826152801513672
50	64	32	0	18	64	0	7890.959999999995	EnergyUnawareStrategyPlacement	0.024038076400756836
50	80	45	0	5	80	0	8031.04	EnergyUnawareStrategyPlacement	0.044037818908691406
50	96	50	0	0	90	6	8209.2	EnergyUnawareStrategyPlacement	0.05708909034729004
50	112	50	0	0	92	20	8390.080000000002	EnergyUnawareStrategyPlacement	0.07301592826843262
50	128	50	0	0	95	33	8458.080000000002	EnergyUnawareStrategyPlacement	0.08679604530334473
50	144	50	0	0	100	44	8369.68	EnergyUnawareStrategyPlacement	0.10152697563171387
50	160	50	0	0	102	58	8765.44	EnergyUnawareStrategyPlacement	0.11930394172668457
50	176	50	0	0	101	75	8784.479999999998	EnergyUnawareStrategyPlacement	0.13993000984191895
50	192	50	0	0	114	78	8774.959999999997	EnergyUnawareStrategyPlacement	0.1432209014892578
50	208	50	0	0	106	102	8413.199999999999	EnergyUnawareStrategyPlacement	0.16765093803405762
50	224	50	0	0	104	120	8821.199999999999	EnergyUnawareStrategyPlacement	0.18503594398498535
50	240	50	0	0	111	129	8787.2	EnergyUnawareStrategyPlacement	0.20142793655395508
50	256	50	0	0	100	156	8645.76	EnergyUnawareStrategyPlacement	0.2216041088104248
50	272	50	0	0	109	163	8643.04	EnergyUnawareStrategyPlacement	0.23824810981750488
50	288	50	0	0	95	193	8494.8	EnergyUnawareStrategyPlacement	0.257720947265625
