#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	0	29	16	0	5838.399999999997	EnergyUnawareStrategyPlacement	0.0032248497009277344
40	32	22	0	18	32	0	6068.239999999994	EnergyUnawareStrategyPlacement	0.010737895965576172
40	48	35	0	5	48	0	6348.4	EnergyUnawareStrategyPlacement	0.025910139083862305
40	64	40	0	0	57	7	6677.5199999999995	EnergyUnawareStrategyPlacement	0.034193992614746094
40	80	40	0	0	62	18	6625.839999999997	EnergyUnawareStrategyPlacement	0.04583597183227539
40	96	40	0	0	62	34	7002.559999999998	EnergyUnawareStrategyPlacement	0.0573270320892334
40	112	40	0	0	62	50	6959.039999999998	EnergyUnawareStrategyPlacement	0.07143592834472656
40	128	40	0	0	66	62	7305.839999999997	EnergyUnawareStrategyPlacement	0.08189702033996582
40	144	40	0	0	65	79	7214.720000000001	EnergyUnawareStrategyPlacement	0.09684181213378906
40	160	40	0	0	63	97	7388.800000000002	EnergyUnawareStrategyPlacement	0.10950303077697754
40	176	40	0	0	66	110	7503.040000000001	EnergyUnawareStrategyPlacement	0.12264895439147949
40	192	40	0	0	66	126	7692.079999999998	EnergyUnawareStrategyPlacement	0.1355750560760498
40	208	40	0	0	65	143	7656.720000000001	EnergyUnawareStrategyPlacement	0.14848709106445312
40	224	40	0	0	70	154	7822.639999999998	EnergyUnawareStrategyPlacement	0.16380906105041504
40	240	40	0	0	65	175	7600.960000000001	EnergyUnawareStrategyPlacement	0.17501616477966309
40	256	40	0	0	66	190	7682.560000000001	EnergyUnawareStrategyPlacement	0.19382119178771973
40	272	40	0	0	67	205	7586.000000000001	EnergyUnawareStrategyPlacement	0.20747995376586914
40	288	40	0	0	70	218	7432.319999999999	EnergyUnawareStrategyPlacement	0.2167649269104004
