#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	28	0	16	0	2866.64	OpenOptStrategyPlacement	0.13206982612609863
40	32	24	16	0	32	0	5088.5599999999995	OpenOptStrategyPlacement	0.24255108833312988
40	48	34	6	0	48	0	6980.960000000002	OpenOptStrategyPlacement	0.4430358409881592
40	64	40	0	0	59	5	8154.480000000002	OpenOptStrategyPlacement	0.6989870071411133
40	80	40	0	0	66	14	8329.92	OpenOptStrategyPlacement	0.9342899322509766
40	96	40	0	0	72	24	8357.120000000003	OpenOptStrategyPlacement	1.179218053817749
40	112	40	0	0	79	33	8823.600000000002	OpenOptStrategyPlacement	1.4957499504089355
40	128	40	0	0	84	44	8652.24	OpenOptStrategyPlacement	1.7677361965179443
40	144	40	0	0	91	53	9246.560000000001	OpenOptStrategyPlacement	2.070572853088379
40	160	40	0	0	96	64	9200.32	OpenOptStrategyPlacement	2.384031057357788
40	176	40	0	0	101	75	9207.12	OpenOptStrategyPlacement	2.7171778678894043
40	192	40	0	0	107	85	9305.04	OpenOptStrategyPlacement	3.1005818843841553
40	208	40	0	0	110	98	9295.52	OpenOptStrategyPlacement	3.352810859680176
40	224	40	0	0	111	113	9186.720000000003	OpenOptStrategyPlacement	3.735919952392578
40	240	40	0	0	113	127	9231.600000000004	OpenOptStrategyPlacement	4.034472942352295
40	256	40	0	0	116	140	9197.599999999999	OpenOptStrategyPlacement	4.378506898880005
40	272	40	0	0	118	154	9224.8	OpenOptStrategyPlacement	4.7351930141448975
40	288	40	0	0	120	168	9220.720000000003	OpenOptStrategyPlacement	5.163679838180542
