#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2176.8	EvolutionaryComputationStrategyPlacement	1.175225019454956
80	32	19	61	0	32	0	3612.04	EvolutionaryComputationStrategyPlacement	2.5874099731445312
80	48	26	54	0	48	0	4920.4	EvolutionaryComputationStrategyPlacement	3.937329053878784
80	64	39	41	0	64	0	7030.999999999999	EvolutionaryComputationStrategyPlacement	6.2770490646362305
80	80	47	33	0	80	0	8408.919999999998	EvolutionaryComputationStrategyPlacement	8.35685396194458
80	96	54	26	0	96	0	9881.839999999998	EvolutionaryComputationStrategyPlacement	10.661399126052856
80	112	61	19	0	112	0	11319.400000000001	EvolutionaryComputationStrategyPlacement	13.155508995056152
80	128	69	11	0	128	0	13064.519999999997	EvolutionaryComputationStrategyPlacement	16.227304935455322
80	144	78	2	0	144	0	14860.159999999996	EvolutionaryComputationStrategyPlacement	19.781880140304565
80	160	80	0	0	154	6	15827.519999999999	EvolutionaryComputationStrategyPlacement	22.5481219291687
80	176	80	0	0	162	14	16410.96	EvolutionaryComputationStrategyPlacement	24.805979013442993
80	192	80	0	0	166	26	16959.04	EvolutionaryComputationStrategyPlacement	27.528745889663696
80	208	80	0	0	167	41	16934.56	EvolutionaryComputationStrategyPlacement	30.08078098297119
80	224	80	0	0	167	57	16854.32	EvolutionaryComputationStrategyPlacement	33.100269079208374
80	240	80	0	0	166	74	16855.68	EvolutionaryComputationStrategyPlacement	35.86612606048584
80	256	80	0	0	168	88	16874.72	EvolutionaryComputationStrategyPlacement	38.26274490356445
80	272	80	0	0	169	103	16808.079999999998	EvolutionaryComputationStrategyPlacement	40.70410418510437
80	288	80	0	0	171	117	16710.16	EvolutionaryComputationStrategyPlacement	43.183650970458984
