#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6106.319999999995	EnergyUnawareStrategyPlacement	0.003545045852661133
40	32	23	0	17	32	0	6617.679999999993	EnergyUnawareStrategyPlacement	0.010302066802978516
40	48	37	0	3	48	0	7371.119999999999	EnergyUnawareStrategyPlacement	0.020843029022216797
40	64	40	0	0	56	8	7475.84	EnergyUnawareStrategyPlacement	0.034185171127319336
40	80	40	0	0	52	28	7095.04	EnergyUnawareStrategyPlacement	0.049677133560180664
40	96	40	0	0	57	39	7115.44	EnergyUnawareStrategyPlacement	0.06207418441772461
40	112	40	0	0	55	57	7247.359999999999	EnergyUnawareStrategyPlacement	0.07422995567321777
40	128	40	0	0	62	66	7059.68	EnergyUnawareStrategyPlacement	0.0861210823059082
40	144	40	0	0	54	90	6804.000000000002	EnergyUnawareStrategyPlacement	0.09878110885620117
40	160	40	0	0	67	93	7142.640000000002	EnergyUnawareStrategyPlacement	0.10709095001220703
40	176	40	0	0	67	109	7274.56	EnergyUnawareStrategyPlacement	0.12404990196228027
40	192	40	0	0	54	138	6881.520000000001	EnergyUnawareStrategyPlacement	0.14024996757507324
40	208	40	0	0	52	156	6874.719999999999	EnergyUnawareStrategyPlacement	0.15605616569519043
40	224	40	0	0	62	162	7433.679999999999	EnergyUnawareStrategyPlacement	0.16482996940612793
40	240	40	0	0	52	188	6642.159999999999	EnergyUnawareStrategyPlacement	0.18244504928588867
40	256	40	0	0	53	203	6889.680000000001	EnergyUnawareStrategyPlacement	0.20221996307373047
40	272	40	0	0	61	211	7345.2800000000025	EnergyUnawareStrategyPlacement	0.2114851474761963
40	288	40	0	0	62	226	6838.0	EnergyUnawareStrategyPlacement	0.2194218635559082
