#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	0	80	16	0	12353.039999999979	EnergyUnawareStrategyPlacement	0.0046749114990234375
90	32	21	0	69	32	0	12608.719999999978	EnergyUnawareStrategyPlacement	0.010632991790771484
90	48	26	0	64	48	0	12996.319999999978	EnergyUnawareStrategyPlacement	0.01574397087097168
90	64	38	0	52	64	0	12907.919999999982	EnergyUnawareStrategyPlacement	0.028612852096557617
90	80	51	0	39	80	0	13182.639999999987	EnergyUnawareStrategyPlacement	0.04356813430786133
90	96	53	0	37	96	0	13737.519999999984	EnergyUnawareStrategyPlacement	0.0540471076965332
90	112	60	0	30	112	0	14418.879999999986	EnergyUnawareStrategyPlacement	0.07119202613830566
90	128	74	0	16	128	0	14541.27999999999	EnergyUnawareStrategyPlacement	0.0986480712890625
90	144	85	0	5	144	0	14897.599999999991	EnergyUnawareStrategyPlacement	0.12087607383728027
90	160	90	0	0	160	0	15558.559999999994	EnergyUnawareStrategyPlacement	0.1495530605316162
90	176	90	0	0	161	15	15355.92	EnergyUnawareStrategyPlacement	0.1768479347229004
90	192	90	0	0	165	27	15270.239999999994	EnergyUnawareStrategyPlacement	0.19892001152038574
90	208	90	0	0	176	32	15209.04	EnergyUnawareStrategyPlacement	0.22438693046569824
90	224	90	0	0	170	54	15355.920000000006	EnergyUnawareStrategyPlacement	0.261322021484375
90	240	90	0	0	179	61	15944.79999999999	EnergyUnawareStrategyPlacement	0.28365302085876465
90	256	90	0	0	175	81	15266.159999999993	EnergyUnawareStrategyPlacement	0.3225739002227783
90	272	90	0	0	186	86	16212.720000000001	EnergyUnawareStrategyPlacement	0.34370899200439453
90	288	90	0	0	184	104	16084.879999999994	EnergyUnawareStrategyPlacement	0.3839850425720215
