#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	8	2	0	16	0	1383.0400000000002	EvolutionaryComputationStrategyPlacement	0.8462018966674805
10	32	10	0	0	24	8	1628.24	EvolutionaryComputationStrategyPlacement	1.3043129444122314
10	48	10	0	0	38	10	2221.2	EvolutionaryComputationStrategyPlacement	1.4636321067810059
10	64	10	0	0	46	18	2109.6800000000003	EvolutionaryComputationStrategyPlacement	1.6717619895935059
10	80	10	0	0	49	31	2028.08	EvolutionaryComputationStrategyPlacement	2.064161777496338
10	96	10	0	0	54	42	2019.92	EvolutionaryComputationStrategyPlacement	2.383108139038086
10	112	10	0	0	51	61	1764.2399999999998	EvolutionaryComputationStrategyPlacement	2.849409818649292
10	128	10	0	0	43	85	1720.7200000000003	EvolutionaryComputationStrategyPlacement	3.27167010307312
10	144	10	0	0	38	106	2104.2400000000002	EvolutionaryComputationStrategyPlacement	3.8131320476531982
10	160	10	0	0	37	123	1821.3600000000001	EvolutionaryComputationStrategyPlacement	4.096750974655151
10	176	10	0	0	33	143	1497.6799999999998	EvolutionaryComputationStrategyPlacement	4.479305028915405
10	192	10	0	0	33	159	1621.44	EvolutionaryComputationStrategyPlacement	4.851217031478882
10	208	10	0	0	38	170	1890.72	EvolutionaryComputationStrategyPlacement	5.1596519947052
10	224	10	0	0	36	188	1761.5199999999998	EvolutionaryComputationStrategyPlacement	5.476551055908203
10	240	10	0	0	37	203	1749.2799999999997	EvolutionaryComputationStrategyPlacement	5.7884180545806885
10	256	10	0	0	36	220	1908.4	EvolutionaryComputationStrategyPlacement	6.170148849487305
10	272	10	0	0	38	234	1919.2799999999997	EvolutionaryComputationStrategyPlacement	6.441440105438232
10	288	10	0	0	40	248	1839.04	EvolutionaryComputationStrategyPlacement	6.763323068618774
