#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	50	0	16	0	2366.4800000000005	EvolutionaryComputationStrategyPlacement	1.169084072113037
60	32	22	38	0	32	0	4665.919999999999	EvolutionaryComputationStrategyPlacement	2.9186630249023438
60	48	31	29	0	48	0	6771.64	EvolutionaryComputationStrategyPlacement	4.572619915008545
60	64	45	15	0	64	0	9267.319999999998	EvolutionaryComputationStrategyPlacement	7.239706993103027
60	80	55	5	0	80	0	11435.799999999994	EvolutionaryComputationStrategyPlacement	9.603256940841675
60	96	60	0	0	92	4	12618.640000000001	EvolutionaryComputationStrategyPlacement	11.805938005447388
60	112	60	0	0	99	13	12953.199999999999	EvolutionaryComputationStrategyPlacement	13.578541994094849
60	128	60	0	0	101	27	12881.12	EvolutionaryComputationStrategyPlacement	16.132829189300537
60	144	60	0	0	100	44	12807.68	EvolutionaryComputationStrategyPlacement	18.416433811187744
60	160	60	0	0	102	58	12912.400000000001	EvolutionaryComputationStrategyPlacement	20.16029691696167
60	176	60	0	0	96	80	12278.640000000005	EvolutionaryComputationStrategyPlacement	22.50689697265625
60	192	60	0	0	102	90	12784.559999999996	EvolutionaryComputationStrategyPlacement	23.887176990509033
60	208	60	0	0	108	100	13055.200000000006	EvolutionaryComputationStrategyPlacement	25.572026014328003
60	224	60	0	0	109	115	12953.2	EvolutionaryComputationStrategyPlacement	27.70609402656555
60	240	60	0	0	112	128	13246.959999999997	EvolutionaryComputationStrategyPlacement	29.41134810447693
60	256	60	0	0	109	147	12924.639999999998	EvolutionaryComputationStrategyPlacement	31.690169095993042
60	272	60	0	0	111	161	12872.959999999997	EvolutionaryComputationStrategyPlacement	33.51882004737854
60	288	60	0	0	110	178	13057.919999999998	EvolutionaryComputationStrategyPlacement	35.608678102493286
