#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	16	0	54	16	0	10077.119999999986	EnergyUnawareStrategyPlacement	0.004572868347167969
70	32	24	0	46	32	0	10629.279999999984	EnergyUnawareStrategyPlacement	0.010451078414916992
70	48	38	0	32	48	0	11382.719999999988	EnergyUnawareStrategyPlacement	0.021981000900268555
70	64	52	0	18	64	0	11839.679999999995	EnergyUnawareStrategyPlacement	0.03894400596618652
70	80	62	0	8	80	0	12045.04	EnergyUnawareStrategyPlacement	0.05460309982299805
70	96	68	0	2	96	0	12677.439999999995	EnergyUnawareStrategyPlacement	0.07146310806274414
70	112	70	0	0	89	23	12036.879999999996	EnergyUnawareStrategyPlacement	0.10273504257202148
70	128	70	0	0	99	29	12319.759999999997	EnergyUnawareStrategyPlacement	0.1271529197692871
70	144	70	0	0	96	48	12175.599999999997	EnergyUnawareStrategyPlacement	0.14776015281677246
70	160	70	0	0	98	62	11879.119999999999	EnergyUnawareStrategyPlacement	0.17483115196228027
70	176	70	0	0	104	72	12783.519999999997	EnergyUnawareStrategyPlacement	0.18893003463745117
70	192	70	0	0	101	91	12269.44	EnergyUnawareStrategyPlacement	0.21929407119750977
70	208	70	0	0	98	110	12556.400000000001	EnergyUnawareStrategyPlacement	0.2445821762084961
70	224	70	0	0	102	122	12171.520000000004	EnergyUnawareStrategyPlacement	0.26772308349609375
70	240	70	0	0	107	133	12646.160000000003	EnergyUnawareStrategyPlacement	0.29030680656433105
70	256	70	0	0	101	155	12115.76	EnergyUnawareStrategyPlacement	0.32321619987487793
70	272	70	0	0	100	172	11876.400000000003	EnergyUnawareStrategyPlacement	0.34168410301208496
70	288	70	0	0	104	184	12216.399999999998	EnergyUnawareStrategyPlacement	0.3686389923095703
