#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	2040.32	EvolutionaryComputationStrategyPlacement	1.0890309810638428
10	32	10	0	0	22	10	2070.24	EvolutionaryComputationStrategyPlacement	1.383756160736084
10	48	10	0	0	28	20	2223.92	EvolutionaryComputationStrategyPlacement	1.6224250793457031
10	64	10	0	0	34	30	2184.48	EvolutionaryComputationStrategyPlacement	1.9167280197143555
10	80	10	0	0	34	46	2192.6400000000003	EvolutionaryComputationStrategyPlacement	2.3011081218719482
10	96	10	0	0	33	63	1958.7199999999998	EvolutionaryComputationStrategyPlacement	2.607797861099243
10	112	10	0	0	23	89	1620.08	EvolutionaryComputationStrategyPlacement	3.1362719535827637
10	128	10	0	0	21	107	1995.44	EvolutionaryComputationStrategyPlacement	3.492838144302368
10	144	10	0	0	25	119	1867.6000000000001	EvolutionaryComputationStrategyPlacement	3.779819965362549
10	160	10	0	0	28	132	1730.24	EvolutionaryComputationStrategyPlacement	4.0721259117126465
10	176	10	0	0	26	150	1611.92	EvolutionaryComputationStrategyPlacement	4.423715114593506
10	192	10	0	0	27	165	1994.08	EvolutionaryComputationStrategyPlacement	4.789785861968994
10	208	10	0	0	25	183	2089.28	EvolutionaryComputationStrategyPlacement	5.10531210899353
10	224	10	0	0	25	199	1788.72	EvolutionaryComputationStrategyPlacement	5.410022020339966
10	240	10	0	0	26	214	1972.32	EvolutionaryComputationStrategyPlacement	5.767704010009766
10	256	10	0	0	27	229	1814.56	EvolutionaryComputationStrategyPlacement	6.0829150676727295
10	272	10	0	0	29	243	1970.96	EvolutionaryComputationStrategyPlacement	6.388034105300903
10	288	10	0	0	26	262	1718.0	EvolutionaryComputationStrategyPlacement	6.72379994392395
