#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	14	0	86	16	0	14149.919999999975	EnergyUnawareStrategyPlacement	0.004155874252319336
100	32	25	0	75	32	0	14640.879999999974	EnergyUnawareStrategyPlacement	0.011173009872436523
100	48	36	0	64	48	0	15455.519999999977	EnergyUnawareStrategyPlacement	0.021374940872192383
100	64	46	0	54	64	0	15994.07999999998	EnergyUnawareStrategyPlacement	0.035407066345214844
100	80	64	0	36	80	0	16036.239999999983	EnergyUnawareStrategyPlacement	0.055793046951293945
100	96	74	0	26	96	0	16587.039999999986	EnergyUnawareStrategyPlacement	0.07595300674438477
100	112	85	0	15	112	0	17136.480000000007	EnergyUnawareStrategyPlacement	0.09966611862182617
100	128	94	0	6	128	0	17586.640000000003	EnergyUnawareStrategyPlacement	0.12774395942687988
100	144	100	0	0	135	9	17751.199999999993	EnergyUnawareStrategyPlacement	0.16280102729797363
100	160	100	0	0	133	27	17628.8	EnergyUnawareStrategyPlacement	0.2059338092803955
100	176	100	0	0	130	46	16951.519999999993	EnergyUnawareStrategyPlacement	0.23473691940307617
100	192	100	0	0	137	55	17254.799999999992	EnergyUnawareStrategyPlacement	0.2611360549926758
100	208	100	0	0	135	73	17828.719999999994	EnergyUnawareStrategyPlacement	0.29369187355041504
100	224	100	0	0	134	90	17544.480000000007	EnergyUnawareStrategyPlacement	0.33015918731689453
100	240	100	0	0	140	100	17646.480000000003	EnergyUnawareStrategyPlacement	0.3589649200439453
100	256	100	0	0	133	123	17012.719999999994	EnergyUnawareStrategyPlacement	0.400346040725708
100	272	100	0	0	139	133	17113.36	EnergyUnawareStrategyPlacement	0.44330811500549316
100	288	100	0	0	132	156	16705.359999999997	EnergyUnawareStrategyPlacement	0.4828948974609375
