#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2176.8	EvolutionaryComputationStrategyPlacement	1.1802089214324951
80	32	19	61	0	32	0	3612.04	EvolutionaryComputationStrategyPlacement	2.5243000984191895
80	48	29	51	0	48	0	5247.399999999999	EvolutionaryComputationStrategyPlacement	4.308969020843506
80	64	39	41	0	64	0	7030.999999999999	EvolutionaryComputationStrategyPlacement	6.42317795753479
80	80	49	31	0	80	0	8626.92	EvolutionaryComputationStrategyPlacement	8.58113718032837
80	96	54	26	0	96	0	9881.839999999998	EvolutionaryComputationStrategyPlacement	10.573900938034058
80	112	62	18	0	112	0	11428.399999999996	EvolutionaryComputationStrategyPlacement	13.263444900512695
80	128	68	12	0	128	0	12955.519999999997	EvolutionaryComputationStrategyPlacement	15.878701210021973
80	144	77	3	0	144	0	14751.16	EvolutionaryComputationStrategyPlacement	18.96306085586548
80	160	80	0	0	156	4	15907.759999999998	EvolutionaryComputationStrategyPlacement	21.851129055023193
80	176	80	0	0	161	15	16382.4	EvolutionaryComputationStrategyPlacement	24.6116840839386
80	192	80	0	0	166	26	16809.439999999995	EvolutionaryComputationStrategyPlacement	27.149837017059326
80	208	80	0	0	167	41	17032.48	EvolutionaryComputationStrategyPlacement	29.765315055847168
80	224	80	0	0	166	58	16979.440000000006	EvolutionaryComputationStrategyPlacement	32.5641770362854
80	240	80	0	0	162	78	16408.240000000005	EvolutionaryComputationStrategyPlacement	35.796756982803345
80	256	80	0	0	167	89	16843.44	EvolutionaryComputationStrategyPlacement	37.74225211143494
80	272	80	0	0	170	102	16986.24	EvolutionaryComputationStrategyPlacement	40.36482000350952
80	288	80	0	0	172	116	16681.600000000006	EvolutionaryComputationStrategyPlacement	42.4210638999939
