#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.2799999999997	EvolutionaryComputationStrategyPlacement	1.2888481616973877
40	32	19	21	0	32	0	3625.56	EvolutionaryComputationStrategyPlacement	2.439159870147705
40	48	28	12	0	48	0	5340.959999999999	EvolutionaryComputationStrategyPlacement	3.928183078765869
40	64	38	2	0	64	0	7070.16	EvolutionaryComputationStrategyPlacement	5.851786851882935
40	80	40	0	0	77	3	8051.12	EvolutionaryComputationStrategyPlacement	6.844084978103638
40	96	40	0	0	80	16	7862.08	EvolutionaryComputationStrategyPlacement	8.44403600692749
40	112	40	0	0	87	25	7508.4800000000005	EvolutionaryComputationStrategyPlacement	9.731192111968994
40	128	40	0	0	89	39	7448.640000000001	EvolutionaryComputationStrategyPlacement	11.2758629322052
40	144	40	0	0	87	57	7520.72	EvolutionaryComputationStrategyPlacement	12.754338026046753
40	160	40	0	0	83	77	7005.280000000002	EvolutionaryComputationStrategyPlacement	14.084208011627197
40	176	40	0	0	85	91	7517.999999999998	EvolutionaryComputationStrategyPlacement	15.375308990478516
40	192	40	0	0	81	111	6935.92	EvolutionaryComputationStrategyPlacement	16.73737907409668
40	208	40	0	0	90	118	8206.16	EvolutionaryComputationStrategyPlacement	17.76492691040039
40	224	40	0	0	88	136	7739.6799999999985	EvolutionaryComputationStrategyPlacement	19.288812160491943
40	240	40	0	0	92	148	7528.879999999999	EvolutionaryComputationStrategyPlacement	20.52071499824524
40	256	40	0	0	93	163	7789.999999999998	EvolutionaryComputationStrategyPlacement	21.594488859176636
40	272	40	0	0	97	175	7267.759999999998	EvolutionaryComputationStrategyPlacement	22.78999400138855
40	288	40	0	0	95	193	7315.359999999999	EvolutionaryComputationStrategyPlacement	24.302992820739746
