#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	2469.28	EvolutionaryComputationStrategyPlacement	1.3376119136810303
90	32	19	71	0	32	0	3875.56	EvolutionaryComputationStrategyPlacement	2.3305959701538086
90	48	27	63	0	48	0	5481.959999999999	EvolutionaryComputationStrategyPlacement	3.7308051586151123
90	64	38	52	0	64	0	7320.160000000001	EvolutionaryComputationStrategyPlacement	5.707303047180176
90	80	44	46	0	80	0	8835.04	EvolutionaryComputationStrategyPlacement	7.180207967758179
90	96	53	37	0	96	0	10553.160000000002	EvolutionaryComputationStrategyPlacement	9.542491912841797
90	112	62	28	0	112	0	12261.760000000006	EvolutionaryComputationStrategyPlacement	12.142357110977173
90	128	76	14	0	128	0	14635.040000000003	EvolutionaryComputationStrategyPlacement	16.4875750541687
90	144	86	4	0	144	0	16590.000000000004	EvolutionaryComputationStrategyPlacement	19.55956482887268
90	160	90	0	0	153	7	17284.400000000005	EvolutionaryComputationStrategyPlacement	22.821320056915283
90	176	90	0	0	156	20	17368.720000000005	EvolutionaryComputationStrategyPlacement	26.660653114318848
90	192	90	0	0	165	27	17312.960000000003	EvolutionaryComputationStrategyPlacement	28.85186004638672
90	208	90	0	0	173	35	17949.44	EvolutionaryComputationStrategyPlacement	31.48164391517639
90	224	90	0	0	175	49	17006.96000000001	EvolutionaryComputationStrategyPlacement	33.984047174453735
90	240	90	0	0	174	66	16956.64	EvolutionaryComputationStrategyPlacement	36.1942241191864
90	256	90	0	0	176	80	17100.799999999996	EvolutionaryComputationStrategyPlacement	39.78028392791748
90	272	90	0	0	182	90	17477.520000000008	EvolutionaryComputationStrategyPlacement	42.01531505584717
90	288	90	0	0	189	99	17046.4	EvolutionaryComputationStrategyPlacement	43.80207896232605
