#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2977.2	EvolutionaryComputationStrategyPlacement	1.3885798454284668
70	32	25	45	0	32	0	5551.559999999998	EvolutionaryComputationStrategyPlacement	3.300370931625366
70	48	37	33	0	48	0	8256.28	EvolutionaryComputationStrategyPlacement	5.414232015609741
70	64	50	20	0	64	0	10626.639999999998	EvolutionaryComputationStrategyPlacement	8.256399869918823
70	80	65	5	0	80	0	13603.96	EvolutionaryComputationStrategyPlacement	11.68779993057251
70	96	70	0	0	89	7	14308.079999999998	EvolutionaryComputationStrategyPlacement	14.550992012023926
70	112	70	0	0	91	21	14252.320000000002	EvolutionaryComputationStrategyPlacement	16.755316019058228
70	128	70	0	0	97	31	14114.960000000001	EvolutionaryComputationStrategyPlacement	19.10145592689514
70	144	70	0	0	98	46	14206.079999999998	EvolutionaryComputationStrategyPlacement	21.219027042388916
70	160	70	0	0	100	60	14280.880000000001	EvolutionaryComputationStrategyPlacement	23.75557279586792
70	176	70	0	0	97	79	13286.72	EvolutionaryComputationStrategyPlacement	26.500226974487305
70	192	70	0	0	101	91	13496.159999999994	EvolutionaryComputationStrategyPlacement	28.52368402481079
70	208	70	0	0	103	105	13637.6	EvolutionaryComputationStrategyPlacement	31.09986710548401
70	224	70	0	0	105	119	14064.64	EvolutionaryComputationStrategyPlacement	32.97249507904053
70	240	70	0	0	103	137	13902.800000000001	EvolutionaryComputationStrategyPlacement	36.27344584465027
70	256	70	0	0	104	152	14025.200000000003	EvolutionaryComputationStrategyPlacement	38.431650161743164
70	272	70	0	0	108	164	13664.800000000003	EvolutionaryComputationStrategyPlacement	40.39777493476868
70	288	70	0	0	113	175	13592.720000000001	EvolutionaryComputationStrategyPlacement	42.499364137649536
