#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	14171.679999999975	EnergyUnawareStrategyPlacement	0.0039539337158203125
100	32	27	0	73	32	0	14857.119999999974	EnergyUnawareStrategyPlacement	0.012121915817260742
100	48	41	0	59	48	0	15696.239999999978	EnergyUnawareStrategyPlacement	0.024229049682617188
100	64	55	0	45	64	0	16380.319999999978	EnergyUnawareStrategyPlacement	0.04234194755554199
100	80	68	0	32	80	0	17193.6	EnergyUnawareStrategyPlacement	0.06218099594116211
100	96	80	0	20	96	0	17881.760000000013	EnergyUnawareStrategyPlacement	0.08544611930847168
100	112	100	0	0	110	2	18331.91999999999	EnergyUnawareStrategyPlacement	0.1269690990447998
100	128	100	0	0	118	10	18805.2	EnergyUnawareStrategyPlacement	0.15313005447387695
100	144	100	0	0	119	25	18908.560000000005	EnergyUnawareStrategyPlacement	0.18755292892456055
100	160	100	0	0	116	44	18639.280000000002	EnergyUnawareStrategyPlacement	0.22030019760131836
100	176	100	0	0	126	50	19339.680000000004	EnergyUnawareStrategyPlacement	0.24173998832702637
100	192	100	0	0	115	77	18676.0	EnergyUnawareStrategyPlacement	0.2916758060455322
100	208	100	0	0	121	87	18741.280000000002	EnergyUnawareStrategyPlacement	0.31764912605285645
100	224	100	0	0	116	108	18749.440000000002	EnergyUnawareStrategyPlacement	0.357576847076416
100	240	100	0	0	119	121	18831.040000000005	EnergyUnawareStrategyPlacement	0.37937283515930176
100	256	100	0	0	123	133	19039.12	EnergyUnawareStrategyPlacement	0.4138810634613037
100	272	100	0	0	123	149	18548.16000000001	EnergyUnawareStrategyPlacement	0.44463396072387695
100	288	100	0	0	122	166	18790.239999999998	EnergyUnawareStrategyPlacement	0.4801008701324463
