#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	14	0	186	16	0	27570.88000000009	EnergyUnawareStrategyPlacement	0.006669044494628906
200	32	25	0	175	32	0	28337.920000000096	EnergyUnawareStrategyPlacement	0.018496990203857422
200	48	41	0	159	48	0	29136.240000000114	EnergyUnawareStrategyPlacement	0.027414798736572266
200	64	52	0	148	64	0	29881.520000000128	EnergyUnawareStrategyPlacement	0.04083585739135742
200	80	68	0	132	80	0	30633.600000000144	EnergyUnawareStrategyPlacement	0.06481504440307617
200	96	77	0	123	96	0	31382.960000000152	EnergyUnawareStrategyPlacement	0.08883500099182129
200	112	94	0	106	112	0	32034.400000000147	EnergyUnawareStrategyPlacement	0.1222689151763916
200	128	106	0	94	128	0	32762.00000000013	EnergyUnawareStrategyPlacement	0.15234112739562988
200	144	120	0	80	144	0	33609.280000000115	EnergyUnawareStrategyPlacement	0.18920612335205078
200	160	137	0	63	160	0	34165.52000000009	EnergyUnawareStrategyPlacement	0.24097204208374023
200	176	149	0	51	176	0	34985.60000000007	EnergyUnawareStrategyPlacement	0.28681087493896484
200	192	162	0	38	192	0	35624.800000000054	EnergyUnawareStrategyPlacement	0.3436589241027832
200	208	181	0	19	208	0	36193.28000000003	EnergyUnawareStrategyPlacement	0.40741991996765137
200	224	193	0	7	224	0	36980.720000000016	EnergyUnawareStrategyPlacement	0.45618510246276855
200	240	200	0	0	233	7	37332.96000000003	EnergyUnawareStrategyPlacement	0.5475690364837646
200	256	200	0	0	241	15	37705.59999999998	EnergyUnawareStrategyPlacement	0.6125829219818115
200	272	200	0	0	242	30	37478.47999999999	EnergyUnawareStrategyPlacement	0.6680281162261963
200	288	200	0	0	237	51	37047.360000000015	EnergyUnawareStrategyPlacement	0.7156381607055664
