#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	8	2	0	16	0	1383.04	OpenOptStrategyPlacement	0.0995018482208252
10	32	10	0	0	25	7	1641.8400000000001	OpenOptStrategyPlacement	0.1123189926147461
10	48	10	0	0	38	10	2232.08	OpenOptStrategyPlacement	0.14815878868103027
10	64	10	0	0	45	19	1893.4400000000005	OpenOptStrategyPlacement	0.21683001518249512
10	80	10	0	0	51	29	2025.3599999999997	OpenOptStrategyPlacement	0.2543070316314697
10	96	10	0	0	58	38	2045.76	OpenOptStrategyPlacement	0.3348429203033447
10	112	10	0	0	66	46	2305.52	OpenOptStrategyPlacement	0.3866770267486572
10	128	10	0	0	73	55	2332.72	OpenOptStrategyPlacement	0.45087385177612305
10	144	10	0	0	79	65	2253.84	OpenOptStrategyPlacement	0.5147130489349365
10	160	10	0	0	85	75	2349.04	OpenOptStrategyPlacement	0.6131329536437988
10	176	10	0	0	88	88	2244.32	OpenOptStrategyPlacement	0.6720590591430664
10	192	10	0	0	95	97	2248.4	OpenOptStrategyPlacement	0.8059918880462646
10	208	10	0	0	100	108	2293.2799999999997	OpenOptStrategyPlacement	0.9575738906860352
10	224	10	0	0	105	119	2241.6000000000004	OpenOptStrategyPlacement	0.9974470138549805
10	240	10	0	0	111	129	2255.2	OpenOptStrategyPlacement	1.039963960647583
10	256	10	0	0	115	141	2354.48	OpenOptStrategyPlacement	1.0867679119110107
10	272	10	0	0	121	151	2338.16	OpenOptStrategyPlacement	1.1872050762176514
10	288	10	0	0	128	160	2350.4	OpenOptStrategyPlacement	1.3046090602874756
