#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.002501964569091797
60	32	13	0	47	32	0	8769.83999999999	EnergyUnawareStrategyPlacement	0.006384134292602539
60	48	19	0	41	48	0	9153.359999999986	EnergyUnawareStrategyPlacement	0.012069940567016602
60	64	26	0	34	64	0	9407.679999999988	EnergyUnawareStrategyPlacement	0.01975083351135254
60	80	33	0	27	80	0	9660.63999999999	EnergyUnawareStrategyPlacement	0.031126976013183594
60	96	39	0	21	96	0	10125.759999999991	EnergyUnawareStrategyPlacement	0.044860124588012695
60	112	50	0	10	112	0	10486.159999999996	EnergyUnawareStrategyPlacement	0.06227898597717285
60	128	54	0	6	128	0	11002.96	EnergyUnawareStrategyPlacement	0.08084511756896973
60	144	60	0	0	143	1	11544.240000000003	EnergyUnawareStrategyPlacement	0.10279703140258789
60	160	60	0	0	149	11	11770.000000000002	EnergyUnawareStrategyPlacement	0.11667585372924805
60	176	60	0	0	149	27	11699.280000000004	EnergyUnawareStrategyPlacement	0.1405949592590332
60	192	60	0	0	145	47	11727.84	EnergyUnawareStrategyPlacement	0.16262006759643555
60	208	60	0	0	145	63	11753.679999999997	EnergyUnawareStrategyPlacement	0.18308401107788086
60	224	60	0	0	139	85	11317.120000000003	EnergyUnawareStrategyPlacement	0.21728181838989258
60	240	60	0	0	145	95	11651.679999999998	EnergyUnawareStrategyPlacement	0.21527719497680664
60	256	60	0	0	139	117	11661.199999999999	EnergyUnawareStrategyPlacement	0.23889923095703125
60	272	60	0	0	143	129	11375.6	EnergyUnawareStrategyPlacement	0.25953006744384766
60	288	60	0	0	142	146	11793.120000000006	EnergyUnawareStrategyPlacement	0.28804802894592285
