#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	14	0	26	16	0	6409.599999999995	EnergyUnawareStrategyPlacement	0.0044269561767578125
40	32	31	0	9	32	0	7220.159999999996	EnergyUnawareStrategyPlacement	0.013763904571533203
40	48	40	0	0	46	2	8385.68	EnergyUnawareStrategyPlacement	0.02552509307861328
40	64	40	0	0	46	18	7870.239999999998	EnergyUnawareStrategyPlacement	0.0396728515625
40	80	40	0	0	42	38	7564.239999999999	EnergyUnawareStrategyPlacement	0.0543370246887207
40	96	40	0	0	43	53	7652.639999999999	EnergyUnawareStrategyPlacement	0.0679478645324707
40	112	40	0	0	45	67	8025.279999999999	EnergyUnawareStrategyPlacement	0.08136391639709473
40	128	40	0	0	45	83	7935.519999999999	EnergyUnawareStrategyPlacement	0.09359383583068848
40	144	40	0	0	46	98	7603.6799999999985	EnergyUnawareStrategyPlacement	0.10339117050170898
40	160	40	0	0	47	113	7572.4000000000015	EnergyUnawareStrategyPlacement	0.11740803718566895
40	176	40	0	0	46	130	7477.199999999999	EnergyUnawareStrategyPlacement	0.1308729648590088
40	192	40	0	0	42	150	7398.32	EnergyUnawareStrategyPlacement	0.14553499221801758
40	208	40	0	0	42	166	7405.120000000001	EnergyUnawareStrategyPlacement	0.15894603729248047
40	224	40	0	0	47	177	7822.6399999999985	EnergyUnawareStrategyPlacement	0.17273283004760742
40	240	40	0	0	42	198	6980.800000000001	EnergyUnawareStrategyPlacement	0.18874216079711914
40	256	40	0	0	42	214	7696.160000000001	EnergyUnawareStrategyPlacement	0.2044389247894287
40	272	40	0	0	47	225	7150.800000000001	EnergyUnawareStrategyPlacement	0.21259784698486328
40	288	40	0	0	46	242	7534.320000000001	EnergyUnawareStrategyPlacement	0.22562098503112793
