#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	10	190	0	16	0	3066.48	EvolutionaryComputationStrategyPlacement	1.1991729736328125
200	32	22	178	0	32	0	5365.920000000001	EvolutionaryComputationStrategyPlacement	2.98829984664917
200	48	33	167	0	48	0	7689.6399999999985	EvolutionaryComputationStrategyPlacement	4.963888168334961
200	64	43	157	0	64	0	9749.32	EvolutionaryComputationStrategyPlacement	7.101034879684448
200	80	53	147	0	80	0	11917.799999999997	EvolutionaryComputationStrategyPlacement	9.478261232376099
200	96	64	136	0	96	0	14049.759999999998	EvolutionaryComputationStrategyPlacement	12.494512796401978
200	112	79	121	0	112	0	16682.999999999996	EvolutionaryComputationStrategyPlacement	16.634695053100586
200	128	83	117	0	128	0	18091.39999999999	EvolutionaryComputationStrategyPlacement	18.980397939682007
200	144	95	105	0	144	0	20532.279999999995	EvolutionaryComputationStrategyPlacement	23.4860680103302
200	160	108	92	0	160	0	22852.32	EvolutionaryComputationStrategyPlacement	28.286435842514038
200	176	126	74	0	176	0	25879.199999999997	EvolutionaryComputationStrategyPlacement	35.11734199523926
200	192	133	67	0	192	0	27546.599999999995	EvolutionaryComputationStrategyPlacement	38.77533197402954
200	208	140	60	0	208	0	29265.680000000004	EvolutionaryComputationStrategyPlacement	42.41640305519104
200	224	155	45	0	224	0	31932.91999999999	EvolutionaryComputationStrategyPlacement	49.694544076919556
200	240	165	35	0	240	0	33983.07999999999	EvolutionaryComputationStrategyPlacement	56.25946092605591
200	256	175	25	0	256	0	36026.44	EvolutionaryComputationStrategyPlacement	61.49658012390137
200	272	193	7	0	272	0	38630.359999999986	EvolutionaryComputationStrategyPlacement	69.71648788452148
200	288	200	0	0	286	2	40184.88	EvolutionaryComputationStrategyPlacement	76.52555298805237
