#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	9	51	0	16	0	1967.7999999999997	EvolutionaryComputationStrategyPlacement	1.0790181159973145
60	32	19	41	0	32	0	3512.04	EvolutionaryComputationStrategyPlacement	2.6364500522613525
60	48	28	32	0	48	0	5038.4	EvolutionaryComputationStrategyPlacement	4.206687927246094
60	64	39	21	0	64	0	6931.0	EvolutionaryComputationStrategyPlacement	6.57480001449585
60	80	47	13	0	80	0	8308.919999999998	EvolutionaryComputationStrategyPlacement	8.476722002029419
60	96	56	4	0	96	0	9999.840000000002	EvolutionaryComputationStrategyPlacement	11.36166501045227
60	112	59	1	0	112	0	11001.400000000001	EvolutionaryComputationStrategyPlacement	13.12844705581665
60	128	60	0	0	121	7	11757.76	EvolutionaryComputationStrategyPlacement	15.337702989578247
60	144	60	0	0	125	19	12002.56	EvolutionaryComputationStrategyPlacement	17.304991006851196
60	160	60	0	0	123	37	12134.48	EvolutionaryComputationStrategyPlacement	19.702182054519653
60	176	60	0	0	120	56	12319.439999999995	EvolutionaryComputationStrategyPlacement	21.897562980651855
60	192	60	0	0	122	70	12383.359999999997	EvolutionaryComputationStrategyPlacement	23.747203826904297
60	208	60	0	0	124	84	12643.12	EvolutionaryComputationStrategyPlacement	25.72116708755493
60	224	60	0	0	128	96	12644.479999999998	EvolutionaryComputationStrategyPlacement	27.519404888153076
60	240	60	0	0	124	116	12486.720000000001	EvolutionaryComputationStrategyPlacement	29.83806610107422
60	256	60	0	0	128	128	12791.359999999999	EvolutionaryComputationStrategyPlacement	31.81212306022644
60	272	60	0	0	128	144	12644.480000000001	EvolutionaryComputationStrategyPlacement	33.5716438293457
60	288	60	0	0	131	157	12607.76	EvolutionaryComputationStrategyPlacement	35.480854988098145
