#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	5	15	0	16	0	891.16	EvolutionaryComputationStrategyPlacement	0.5828080177307129
20	32	13	7	0	32	0	2417.3199999999997	EvolutionaryComputationStrategyPlacement	1.6477179527282715
20	48	16	4	0	48	0	3244.7999999999997	EvolutionaryComputationStrategyPlacement	2.1886520385742188
20	64	20	0	0	63	1	4099.679999999999	EvolutionaryComputationStrategyPlacement	3.0315630435943604
20	80	20	0	0	73	7	4190.8	EvolutionaryComputationStrategyPlacement	3.661263942718506
20	96	20	0	0	79	17	3974.5599999999995	EvolutionaryComputationStrategyPlacement	4.219634056091309
20	112	20	0	0	82	30	3982.7199999999993	EvolutionaryComputationStrategyPlacement	5.21112585067749
20	128	20	0	0	70	58	3580.16	EvolutionaryComputationStrategyPlacement	6.3456878662109375
20	144	20	0	0	68	76	3790.96	EvolutionaryComputationStrategyPlacement	6.912009954452515
20	160	20	0	0	60	100	3619.6000000000004	EvolutionaryComputationStrategyPlacement	7.651198863983154
20	176	20	0	0	63	113	4185.360000000001	EvolutionaryComputationStrategyPlacement	8.26755404472351
20	192	20	0	0	61	131	3684.8800000000006	EvolutionaryComputationStrategyPlacement	8.983429908752441
20	208	20	0	0	61	147	3423.76	EvolutionaryComputationStrategyPlacement	9.538985013961792
20	224	20	0	0	66	158	3939.2000000000003	EvolutionaryComputationStrategyPlacement	10.182924032211304
20	240	20	0	0	69	171	3687.6	EvolutionaryComputationStrategyPlacement	10.801069021224976
20	256	20	0	0	69	187	3709.3599999999997	EvolutionaryComputationStrategyPlacement	11.47121000289917
20	272	20	0	0	66	206	3460.4799999999996	EvolutionaryComputationStrategyPlacement	12.193422079086304
20	288	20	0	0	74	214	3869.8400000000006	EvolutionaryComputationStrategyPlacement	12.718446016311646
