#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	0	79	16	0	12582.87999999998	EnergyUnawareStrategyPlacement	0.003846883773803711
90	32	23	0	67	32	0	12981.359999999977	EnergyUnawareStrategyPlacement	0.01055288314819336
90	48	36	0	54	48	0	13450.55999999998	EnergyUnawareStrategyPlacement	0.020896196365356445
90	64	48	0	42	64	0	13844.959999999983	EnergyUnawareStrategyPlacement	0.03659677505493164
90	80	54	0	36	80	0	14583.439999999988	EnergyUnawareStrategyPlacement	0.048959970474243164
90	96	77	0	13	96	0	14851.359999999997	EnergyUnawareStrategyPlacement	0.08248209953308105
90	112	83	0	7	112	0	15456.560000000003	EnergyUnawareStrategyPlacement	0.10749292373657227
90	128	90	0	0	117	11	15453.840000000002	EnergyUnawareStrategyPlacement	0.1369640827178955
90	144	90	0	0	122	22	15893.120000000008	EnergyUnawareStrategyPlacement	0.1594080924987793
90	160	90	0	0	126	34	15611.600000000002	EnergyUnawareStrategyPlacement	0.1802690029144287
90	176	90	0	0	121	55	15836.000000000002	EnergyUnawareStrategyPlacement	0.22127199172973633
90	192	90	0	0	128	64	16136.56	EnergyUnawareStrategyPlacement	0.239487886428833
90	208	90	0	0	121	87	15588.479999999998	EnergyUnawareStrategyPlacement	0.2979469299316406
90	224	90	0	0	126	98	16297.039999999999	EnergyUnawareStrategyPlacement	0.31272292137145996
90	240	90	0	0	123	117	15868.640000000001	EnergyUnawareStrategyPlacement	0.352308988571167
90	256	90	0	0	123	133	15135.600000000004	EnergyUnawareStrategyPlacement	0.3897230625152588
90	272	90	0	0	124	148	16242.640000000001	EnergyUnawareStrategyPlacement	0.4125080108642578
90	288	90	0	0	128	160	15652.399999999998	EnergyUnawareStrategyPlacement	0.4461688995361328
