#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	14190.719999999974	EnergyUnawareStrategyPlacement	0.0038650035858154297
100	32	23	0	77	32	0	14681.679999999973	EnergyUnawareStrategyPlacement	0.010659933090209961
100	48	37	0	63	48	0	15435.119999999977	EnergyUnawareStrategyPlacement	0.022314071655273438
100	64	48	0	52	64	0	15953.27999999998	EnergyUnawareStrategyPlacement	0.03622889518737793
100	80	57	0	43	80	0	16179.03999999998	EnergyUnawareStrategyPlacement	0.050817012786865234
100	96	73	0	27	96	0	16607.43999999999	EnergyUnawareStrategyPlacement	0.07467889785766602
100	112	80	0	20	112	0	17238.48	EnergyUnawareStrategyPlacement	0.09806299209594727
100	128	96	0	4	128	0	17545.840000000007	EnergyUnawareStrategyPlacement	0.13541388511657715
100	144	100	0	0	127	17	17328.239999999998	EnergyUnawareStrategyPlacement	0.16807007789611816
100	160	100	0	0	139	21	17738.96	EnergyUnawareStrategyPlacement	0.1979351043701172
100	176	100	0	0	143	33	17839.600000000002	EnergyUnawareStrategyPlacement	0.23076701164245605
100	192	100	0	0	130	62	17360.879999999997	EnergyUnawareStrategyPlacement	0.27630090713500977
100	208	100	0	0	137	71	17636.96	EnergyUnawareStrategyPlacement	0.28966307640075684
100	224	100	0	0	147	77	17570.319999999996	EnergyUnawareStrategyPlacement	0.3168609142303467
100	240	100	0	0	134	106	17095.68	EnergyUnawareStrategyPlacement	0.36437487602233887
100	256	100	0	0	131	125	17148.719999999998	EnergyUnawareStrategyPlacement	0.40539002418518066
100	272	100	0	0	146	126	17215.359999999997	EnergyUnawareStrategyPlacement	0.4257810115814209
100	288	100	0	0	138	150	17034.479999999996	EnergyUnawareStrategyPlacement	0.46634697914123535
